timestamp_utc,bid,ask,spread_usd_oz,spread_pips,market_open
2026-07-14 07:21:04,4027.45,4027.53,0.080,8.0,1
2026-07-14 07:21:09,4027.23,4027.30,0.070,7.0,1
2026-07-14 07:21:14,4027.54,4027.62,0.080,8.0,1
2026-07-14 07:21:19,4027.74,4027.81,0.070,7.0,1
2026-07-14 07:21:24,4027.41,4027.49,0.080,8.0,1
2026-07-14 07:21:29,4027.75,4027.83,0.080,8.0,1
2026-07-14 07:21:34,4027.46,4027.53,0.070,7.0,1
2026-07-14 07:21:39,4027.44,4027.50,0.060,6.0,1
2026-07-14 07:21:44,4027.42,4027.47,0.050,5.0,1
2026-07-14 07:21:49,4027.57,4027.62,0.050,5.0,1
2026-07-14 07:21:54,4027.38,4027.43,0.050,5.0,1
2026-07-14 07:21:59,4027.40,4027.45,0.050,5.0,1
2026-07-14 07:22:04,4027.39,4027.44,0.050,5.0,1
2026-07-14 07:22:09,4027.23,4027.28,0.050,5.0,1
2026-07-14 07:22:14,4026.66,4026.71,0.050,5.0,1
2026-07-14 07:22:19,4026.69,4026.74,0.050,5.0,1
2026-07-14 07:22:24,4026.88,4026.93,0.050,5.0,1
2026-07-14 07:22:29,4026.79,4026.90,0.110,11.0,1
2026-07-14 07:22:34,4026.64,4026.74,0.100,10.0,1
2026-07-14 07:22:39,4026.99,4027.08,0.090,9.0,1
2026-07-14 07:22:44,4026.95,4027.05,0.100,10.0,1
2026-07-14 07:22:49,4027.46,4027.57,0.110,11.0,1
2026-07-14 07:22:54,4027.86,4027.96,0.100,10.0,1
2026-07-14 07:22:59,4028.35,4028.46,0.110,11.0,1
2026-07-14 07:23:04,4028.07,4028.18,0.110,11.0,1
2026-07-14 07:23:09,4028.16,4028.27,0.110,11.0,1
2026-07-14 07:23:14,4028.15,4028.25,0.100,10.0,1
2026-07-14 07:23:19,4027.84,4027.95,0.110,11.0,1
2026-07-14 07:23:24,4028.15,4028.26,0.110,11.0,1
2026-07-14 07:23:29,4028.19,4028.30,0.110,11.0,1
2026-07-14 07:23:34,4028.51,4028.62,0.110,11.0,1
2026-07-14 07:23:39,4028.32,4028.42,0.100,10.0,1
2026-07-14 07:23:44,4028.40,4028.49,0.090,9.0,1
2026-07-14 07:23:49,4028.49,4028.57,0.080,8.0,1
2026-07-14 07:23:54,4028.89,4028.99,0.100,10.0,1
2026-07-14 07:23:59,4028.93,4029.04,0.110,11.0,1
2026-07-14 07:24:04,4028.87,4028.94,0.070,7.0,1
2026-07-14 07:24:09,4028.92,4029.00,0.080,8.0,1
2026-07-14 07:24:14,4029.57,4029.68,0.110,11.0,1
2026-07-14 07:24:19,4029.23,4029.34,0.110,11.0,1
2026-07-14 07:24:24,4029.21,4029.32,0.110,11.0,1
2026-07-14 07:24:29,4029.25,4029.36,0.110,11.0,1
2026-07-14 07:24:34,4029.02,4029.13,0.110,11.0,1
2026-07-14 07:24:39,4028.84,4028.94,0.100,10.0,1
2026-07-14 07:24:44,4029.08,4029.17,0.090,9.0,1
2026-07-14 07:24:49,4029.11,4029.20,0.090,9.0,1
2026-07-14 07:24:54,4028.84,4028.93,0.090,9.0,1
2026-07-14 07:24:59,4028.57,4028.65,0.080,8.0,1
2026-07-14 07:25:04,4028.53,4028.60,0.070,7.0,1
2026-07-14 07:25:09,4028.99,4029.06,0.070,7.0,1
2026-07-14 07:25:14,4029.21,4029.28,0.070,7.0,1
2026-07-14 07:25:19,4029.02,4029.08,0.060,6.0,1
2026-07-14 07:25:24,4028.78,4028.84,0.060,6.0,1
2026-07-14 07:25:29,4028.85,4028.91,0.060,6.0,1
2026-07-14 07:25:34,4028.53,4028.58,0.050,5.0,1
2026-07-14 07:25:39,4028.27,4028.33,0.060,6.0,1
2026-07-14 07:25:44,4027.96,4028.01,0.050,5.0,1
2026-07-14 07:25:49,4027.85,4027.90,0.050,5.0,1
2026-07-14 07:25:54,4027.88,4027.93,0.050,5.0,1
2026-07-14 07:25:59,4027.83,4027.88,0.050,5.0,1
2026-07-14 07:26:04,4027.80,4027.85,0.050,5.0,1
2026-07-14 07:26:09,4027.93,4027.98,0.050,5.0,1
2026-07-14 07:26:14,4028.16,4028.21,0.050,5.0,1
2026-07-14 07:26:19,4027.87,4027.92,0.050,5.0,1
2026-07-14 07:26:24,4027.97,4028.03,0.060,6.0,1
2026-07-14 07:26:29,4027.92,4027.97,0.050,5.0,1
2026-07-14 07:26:34,4027.96,4028.01,0.050,5.0,1
2026-07-14 07:26:39,4027.98,4028.03,0.050,5.0,1
2026-07-14 07:26:44,4027.99,4028.04,0.050,5.0,1
2026-07-14 07:26:49,4028.34,4028.39,0.050,5.0,1
2026-07-14 07:26:54,4028.15,4028.20,0.050,5.0,1
2026-07-14 07:26:59,4027.78,4027.87,0.090,9.0,1
2026-07-14 07:27:04,4027.73,4027.78,0.050,5.0,1
2026-07-14 07:27:09,4027.78,4027.83,0.050,5.0,1
2026-07-14 07:27:14,4028.23,4028.28,0.050,5.0,1
2026-07-14 07:27:19,4028.46,4028.55,0.090,9.0,1
2026-07-14 07:27:24,4028.60,4028.70,0.100,10.0,1
2026-07-14 07:27:29,4028.70,4028.79,0.090,9.0,1
2026-07-14 07:27:34,4028.32,4028.43,0.110,11.0,1
2026-07-14 07:27:39,4028.31,4028.42,0.110,11.0,1
2026-07-14 07:27:44,4028.32,4028.43,0.110,11.0,1
2026-07-14 07:27:49,4027.95,4028.06,0.110,11.0,1
2026-07-14 07:27:54,4028.43,4028.53,0.100,10.0,1
2026-07-14 07:27:59,4028.48,4028.59,0.110,11.0,1
2026-07-14 07:28:04,4028.50,4028.60,0.100,10.0,1
2026-07-14 07:28:09,4028.26,4028.35,0.090,9.0,1
2026-07-14 07:28:14,4028.12,4028.21,0.090,9.0,1
2026-07-14 07:28:19,4028.22,4028.31,0.090,9.0,1
2026-07-14 07:28:24,4028.19,4028.27,0.080,8.0,1
2026-07-14 07:28:29,4028.30,4028.39,0.090,9.0,1
2026-07-14 07:28:34,4028.48,4028.57,0.090,9.0,1
2026-07-14 07:28:39,4028.20,4028.29,0.090,9.0,1
2026-07-14 07:28:44,4028.20,4028.28,0.080,8.0,1
2026-07-14 07:28:49,4028.34,4028.44,0.100,10.0,1
2026-07-14 07:28:54,4028.57,4028.66,0.090,9.0,1
2026-07-14 07:28:59,4028.29,4028.38,0.090,9.0,1
2026-07-14 07:29:04,4028.66,4028.75,0.090,9.0,1
2026-07-14 07:29:09,4028.71,4028.78,0.070,7.0,1
2026-07-14 07:29:14,4028.54,4028.61,0.070,7.0,1
2026-07-14 07:29:19,4029.10,4029.20,0.100,10.0,1
2026-07-14 07:29:24,4028.43,4028.54,0.110,11.0,1
2026-07-14 07:29:29,4028.69,4028.79,0.100,10.0,1
2026-07-14 07:29:34,4028.64,4028.73,0.090,9.0,1
2026-07-14 07:29:39,4026.64,4026.75,0.110,11.0,1
2026-07-14 07:29:44,4026.20,4026.31,0.110,11.0,1
2026-07-14 07:29:49,4026.08,4026.19,0.110,11.0,1
2026-07-14 07:29:54,4026.20,4026.31,0.110,11.0,1
2026-07-14 07:29:59,4026.43,4026.54,0.110,11.0,1
2026-07-14 07:30:04,4026.33,4026.44,0.110,11.0,1
2026-07-14 07:30:09,4026.04,4026.15,0.110,11.0,1
2026-07-14 07:30:14,4025.62,4025.73,0.110,11.0,1
2026-07-14 07:30:19,4025.82,4025.93,0.110,11.0,1
2026-07-14 07:30:24,4025.49,4025.60,0.110,11.0,1
2026-07-14 07:30:29,4025.45,4025.56,0.110,11.0,1
2026-07-14 07:30:34,4025.41,4025.52,0.110,11.0,1
2026-07-14 07:30:39,4024.97,4025.08,0.110,11.0,1
2026-07-14 07:30:44,4025.23,4025.34,0.110,11.0,1
2026-07-14 07:30:49,4025.23,4025.34,0.110,11.0,1
2026-07-14 07:30:54,4025.27,4025.38,0.110,11.0,1
2026-07-14 07:30:59,4025.26,4025.37,0.110,11.0,1
2026-07-14 07:31:04,4025.64,4025.75,0.110,11.0,1
2026-07-14 07:31:09,4025.58,4025.69,0.110,11.0,1
2026-07-14 07:31:14,4025.74,4025.85,0.110,11.0,1
2026-07-14 07:31:19,4025.84,4025.95,0.110,11.0,1
2026-07-14 07:31:24,4025.59,4025.69,0.100,10.0,1
2026-07-14 07:31:29,4025.79,4025.90,0.110,11.0,1
2026-07-14 07:31:34,4025.46,4025.56,0.100,10.0,1
2026-07-14 07:31:39,4025.86,4025.97,0.110,11.0,1
2026-07-14 07:31:44,4025.70,4025.81,0.110,11.0,1
2026-07-14 07:31:49,4025.32,4025.43,0.110,11.0,1
2026-07-14 07:31:54,4025.26,4025.36,0.100,10.0,1
2026-07-14 07:31:59,4025.28,4025.38,0.100,10.0,1
2026-07-14 07:32:04,4025.31,4025.42,0.110,11.0,1
2026-07-14 07:32:09,4025.13,4025.22,0.090,9.0,1
2026-07-14 07:32:14,4025.08,4025.16,0.080,8.0,1
2026-07-14 07:32:19,4024.93,4025.00,0.070,7.0,1
2026-07-14 07:32:24,4025.08,4025.14,0.060,6.0,1
2026-07-14 07:32:29,4024.93,4024.98,0.050,5.0,1
2026-07-14 07:32:34,4024.74,4024.79,0.050,5.0,1
2026-07-14 07:32:39,4023.90,4024.01,0.110,11.0,1
2026-07-14 07:32:44,4024.40,4024.50,0.100,10.0,1
2026-07-14 07:32:49,4024.33,4024.43,0.100,10.0,1
2026-07-14 07:32:54,4024.01,4024.11,0.100,10.0,1
2026-07-14 07:32:59,4023.93,4024.04,0.110,11.0,1
2026-07-14 07:33:04,4023.49,4023.60,0.110,11.0,1
2026-07-14 07:33:09,4023.00,4023.11,0.110,11.0,1
2026-07-14 07:33:14,4023.13,4023.24,0.110,11.0,1
2026-07-14 07:33:19,4023.85,4023.96,0.110,11.0,1
2026-07-14 07:33:24,4024.15,4024.26,0.110,11.0,1
2026-07-14 07:33:29,4023.86,4023.97,0.110,11.0,1
2026-07-14 07:33:34,4024.13,4024.24,0.110,11.0,1
2026-07-14 07:33:39,4024.58,4024.69,0.110,11.0,1
2026-07-14 07:33:44,4024.73,4024.84,0.110,11.0,1
2026-07-14 07:33:49,4024.90,4025.00,0.100,10.0,1
2026-07-14 07:33:54,4024.92,4025.00,0.080,8.0,1
2026-07-14 07:33:59,4024.90,4024.96,0.060,6.0,1
2026-07-14 07:34:04,4024.77,4024.84,0.070,7.0,1
2026-07-14 07:34:09,4024.79,4024.84,0.050,5.0,1
2026-07-14 07:34:14,4024.78,4024.83,0.050,5.0,1
2026-07-14 07:34:19,4024.82,4024.87,0.050,5.0,1
2026-07-14 07:34:24,4024.73,4024.78,0.050,5.0,1
2026-07-14 07:34:29,4024.75,4024.80,0.050,5.0,1
2026-07-14 07:34:34,4024.76,4024.81,0.050,5.0,1
2026-07-14 07:34:39,4024.79,4024.84,0.050,5.0,1
2026-07-14 07:34:44,4025.43,4025.48,0.050,5.0,1
2026-07-14 07:34:49,4025.67,4025.72,0.050,5.0,1
2026-07-14 07:34:54,4025.75,4025.80,0.050,5.0,1
2026-07-14 07:34:59,4025.76,4025.81,0.050,5.0,1
2026-07-14 07:35:04,4025.73,4025.78,0.050,5.0,1
2026-07-14 07:35:09,4025.41,4025.47,0.060,6.0,1
2026-07-14 07:35:14,4025.29,4025.35,0.060,6.0,1
2026-07-14 07:35:19,4025.28,4025.33,0.050,5.0,1
2026-07-14 07:35:24,4025.36,4025.41,0.050,5.0,1
2026-07-14 07:35:29,4025.29,4025.34,0.050,5.0,1
2026-07-14 07:35:34,4025.24,4025.29,0.050,5.0,1
2026-07-14 07:35:39,4024.91,4024.96,0.050,5.0,1
2026-07-14 07:35:44,4024.87,4024.98,0.110,11.0,1
2026-07-14 07:35:49,4025.03,4025.08,0.050,5.0,1
2026-07-14 07:35:54,4024.83,4024.88,0.050,5.0,1
2026-07-14 07:35:59,4024.95,4025.00,0.050,5.0,1
2026-07-14 07:36:04,4025.25,4025.30,0.050,5.0,1
2026-07-14 07:36:09,4025.91,4026.00,0.090,9.0,1
2026-07-14 07:36:14,4026.00,4026.07,0.070,7.0,1
2026-07-14 07:36:19,4025.97,4026.03,0.060,6.0,1
2026-07-14 07:36:24,4025.84,4025.89,0.050,5.0,1
2026-07-14 07:36:29,4025.93,4025.98,0.050,5.0,1
2026-07-14 07:36:34,4025.70,4025.75,0.050,5.0,1
2026-07-14 07:36:39,4025.96,4026.01,0.050,5.0,1
2026-07-14 07:36:44,4025.77,4025.82,0.050,5.0,1
2026-07-14 07:36:49,4026.12,4026.17,0.050,5.0,1
2026-07-14 07:36:54,4026.29,4026.34,0.050,5.0,1
2026-07-14 07:36:59,4026.59,4026.64,0.050,5.0,1
2026-07-14 07:37:04,4026.31,4026.36,0.050,5.0,1
2026-07-14 07:37:09,4025.81,4025.89,0.080,8.0,1
2026-07-14 07:37:14,4026.06,4026.13,0.070,7.0,1
2026-07-14 07:37:19,4025.64,4025.71,0.070,7.0,1
2026-07-14 07:37:24,4025.94,4026.00,0.060,6.0,1
2026-07-14 07:37:29,4026.28,4026.36,0.080,8.0,1
2026-07-14 07:37:34,4026.43,4026.50,0.070,7.0,1
2026-07-14 07:37:39,4026.42,4026.49,0.070,7.0,1
2026-07-14 07:37:44,4026.49,4026.54,0.050,5.0,1
2026-07-14 07:37:49,4026.53,4026.58,0.050,5.0,1
2026-07-14 07:37:54,4026.68,4026.74,0.060,6.0,1
2026-07-14 07:37:59,4026.74,4026.79,0.050,5.0,1
2026-07-14 07:38:04,4026.68,4026.73,0.050,5.0,1
2026-07-14 07:38:09,4027.19,4027.24,0.050,5.0,1
2026-07-14 07:38:14,4027.56,4027.61,0.050,5.0,1
2026-07-14 07:38:19,4028.42,4028.52,0.100,10.0,1
2026-07-14 07:38:24,4028.92,4029.02,0.100,10.0,1
2026-07-14 07:38:29,4028.58,4028.69,0.110,11.0,1
2026-07-14 07:38:34,4029.31,4029.42,0.110,11.0,1
2026-07-14 07:38:39,4029.28,4029.38,0.100,10.0,1
2026-07-14 07:38:44,4029.07,4029.16,0.090,9.0,1
2026-07-14 07:38:49,4028.78,4028.89,0.110,11.0,1
2026-07-14 07:38:54,4028.50,4028.61,0.110,11.0,1
2026-07-14 07:38:59,4029.02,4029.13,0.110,11.0,1
2026-07-14 07:39:04,4029.10,4029.21,0.110,11.0,1
2026-07-14 07:39:09,4028.88,4028.99,0.110,11.0,1
2026-07-14 07:39:14,4028.58,4028.69,0.110,11.0,1
2026-07-14 07:39:19,4028.60,4028.71,0.110,11.0,1
2026-07-14 07:39:24,4028.81,4028.92,0.110,11.0,1
2026-07-14 07:39:29,4027.42,4027.53,0.110,11.0,1
2026-07-14 07:39:34,4027.48,4027.59,0.110,11.0,1
2026-07-14 07:39:39,4027.17,4027.28,0.110,11.0,1
2026-07-14 07:39:44,4027.09,4027.20,0.110,11.0,1
2026-07-14 07:39:49,4026.63,4026.74,0.110,11.0,1
2026-07-14 07:39:54,4026.45,4026.56,0.110,11.0,1
2026-07-14 07:39:59,4026.46,4026.57,0.110,11.0,1
2026-07-14 07:40:04,4026.39,4026.50,0.110,11.0,1
2026-07-14 07:40:09,4026.12,4026.22,0.100,10.0,1
2026-07-14 07:40:14,4026.18,4026.27,0.090,9.0,1
2026-07-14 07:40:19,4026.20,4026.27,0.070,7.0,1
2026-07-14 07:40:24,4026.18,4026.24,0.060,6.0,1
2026-07-14 07:40:29,4026.21,4026.26,0.050,5.0,1
2026-07-14 07:40:34,4025.94,4025.99,0.050,5.0,1
2026-07-14 07:40:39,4025.65,4025.71,0.060,6.0,1
2026-07-14 07:40:44,4025.89,4025.94,0.050,5.0,1
2026-07-14 07:40:49,4025.85,4025.91,0.060,6.0,1
2026-07-14 07:40:54,4025.73,4025.78,0.050,5.0,1
2026-07-14 07:40:59,4025.84,4025.89,0.050,5.0,1
2026-07-14 07:41:04,4025.73,4025.79,0.060,6.0,1
2026-07-14 07:41:09,4025.78,4025.83,0.050,5.0,1
2026-07-14 07:41:14,4025.80,4025.85,0.050,5.0,1
2026-07-14 07:41:19,4025.87,4025.92,0.050,5.0,1
2026-07-14 07:41:24,4025.68,4025.73,0.050,5.0,1
2026-07-14 07:41:29,4025.72,4025.77,0.050,5.0,1
2026-07-14 07:41:34,4025.31,4025.36,0.050,5.0,1
2026-07-14 07:41:39,4025.24,4025.30,0.060,6.0,1
2026-07-14 07:41:44,4025.26,4025.31,0.050,5.0,1
2026-07-14 07:41:49,4024.71,4024.80,0.090,9.0,1
2026-07-14 07:41:54,4024.69,4024.74,0.050,5.0,1
2026-07-14 07:41:59,4024.90,4024.95,0.050,5.0,1
2026-07-14 07:42:04,4024.72,4024.77,0.050,5.0,1
2026-07-14 07:42:09,4024.92,4024.97,0.050,5.0,1
2026-07-14 07:42:14,4024.99,4025.04,0.050,5.0,1
2026-07-14 07:42:19,4025.17,4025.22,0.050,5.0,1
2026-07-14 07:42:24,4024.86,4024.91,0.050,5.0,1
2026-07-14 07:42:29,4024.44,4024.50,0.060,6.0,1
2026-07-14 07:42:34,4024.27,4024.33,0.060,6.0,1
2026-07-14 07:42:39,4024.12,4024.18,0.060,6.0,1
2026-07-14 07:42:44,4024.04,4024.10,0.060,6.0,1
2026-07-14 07:42:49,4023.98,4024.03,0.050,5.0,1
2026-07-14 07:42:54,4023.81,4023.86,0.050,5.0,1
2026-07-14 07:42:59,4023.80,4023.85,0.050,5.0,1
2026-07-14 07:43:04,4023.89,4023.96,0.070,7.0,1
2026-07-14 07:43:09,4023.94,4023.99,0.050,5.0,1
2026-07-14 07:43:14,4023.79,4023.84,0.050,5.0,1
2026-07-14 07:43:19,4023.93,4023.98,0.050,5.0,1
2026-07-14 07:43:24,4023.79,4023.84,0.050,5.0,1
2026-07-14 07:43:29,4023.75,4023.81,0.060,6.0,1
2026-07-14 07:43:34,4023.89,4023.94,0.050,5.0,1
2026-07-14 07:43:39,4023.51,4023.56,0.050,5.0,1
2026-07-14 07:43:44,4023.35,4023.40,0.050,5.0,1
2026-07-14 07:43:49,4023.39,4023.44,0.050,5.0,1
2026-07-14 07:43:54,4023.45,4023.50,0.050,5.0,1
2026-07-14 07:43:59,4023.53,4023.58,0.050,5.0,1
2026-07-14 07:44:04,4023.77,4023.82,0.050,5.0,1
2026-07-14 07:44:09,4023.68,4023.73,0.050,5.0,1
2026-07-14 07:44:14,4023.37,4023.42,0.050,5.0,1
2026-07-14 07:44:19,4023.37,4023.42,0.050,5.0,1
2026-07-14 07:44:24,4023.57,4023.62,0.050,5.0,1
2026-07-14 07:44:29,4023.67,4023.72,0.050,5.0,1
2026-07-14 07:44:34,4023.93,4023.98,0.050,5.0,1
2026-07-14 07:44:39,4024.08,4024.14,0.060,6.0,1
2026-07-14 07:44:44,4024.25,4024.30,0.050,5.0,1
2026-07-14 07:44:49,4023.81,4023.86,0.050,5.0,1
2026-07-14 07:44:54,4023.75,4023.80,0.050,5.0,1
2026-07-14 07:44:59,4023.76,4023.81,0.050,5.0,1
2026-07-14 07:45:04,4023.74,4023.79,0.050,5.0,1
2026-07-14 07:45:09,4023.89,4023.94,0.050,5.0,1
2026-07-14 07:45:14,4023.62,4023.67,0.050,5.0,1
2026-07-14 07:45:19,4023.81,4023.86,0.050,5.0,1
2026-07-14 07:45:24,4023.62,4023.67,0.050,5.0,1
2026-07-14 07:45:29,4023.54,4023.59,0.050,5.0,1
2026-07-14 07:45:34,4023.54,4023.59,0.050,5.0,1
2026-07-14 07:45:39,4023.46,4023.51,0.050,5.0,1
2026-07-14 07:45:44,4023.26,4023.31,0.050,5.0,1
2026-07-14 07:45:49,4023.46,4023.51,0.050,5.0,1
2026-07-14 07:45:54,4023.50,4023.55,0.050,5.0,1
2026-07-14 07:45:59,4023.28,4023.33,0.050,5.0,1
2026-07-14 07:46:04,4023.29,4023.34,0.050,5.0,1
2026-07-14 07:46:09,4022.79,4022.86,0.070,7.0,1
2026-07-14 07:46:14,4022.65,4022.72,0.070,7.0,1
2026-07-14 07:46:19,4023.07,4023.15,0.080,8.0,1
2026-07-14 07:46:24,4023.33,4023.41,0.080,8.0,1
2026-07-14 07:46:29,4023.28,4023.36,0.080,8.0,1
2026-07-14 07:46:34,4023.07,4023.16,0.090,9.0,1
2026-07-14 07:46:39,4022.98,4023.09,0.110,11.0,1
2026-07-14 07:46:44,4022.77,4022.88,0.110,11.0,1
2026-07-14 07:46:49,4022.74,4022.84,0.100,10.0,1
2026-07-14 07:46:54,4022.53,4022.63,0.100,10.0,1
2026-07-14 07:46:59,4022.45,4022.54,0.090,9.0,1
2026-07-14 07:47:04,4022.74,4022.85,0.110,11.0,1
2026-07-14 07:47:09,4023.11,4023.21,0.100,10.0,1
2026-07-14 07:47:14,4023.02,4023.12,0.100,10.0,1
2026-07-14 07:47:19,4023.44,4023.54,0.100,10.0,1
2026-07-14 07:47:24,4024.03,4024.14,0.110,11.0,1
2026-07-14 07:47:29,4024.04,4024.14,0.100,10.0,1
2026-07-14 07:47:34,4023.96,4024.06,0.100,10.0,1
2026-07-14 07:47:39,4023.92,4024.01,0.090,9.0,1
2026-07-14 07:47:44,4023.82,4023.92,0.100,10.0,1
2026-07-14 07:47:49,4024.11,4024.19,0.080,8.0,1
2026-07-14 07:47:54,4024.09,4024.16,0.070,7.0,1
2026-07-14 07:47:59,4023.43,4023.53,0.100,10.0,1
2026-07-14 07:48:04,4023.53,4023.62,0.090,9.0,1
2026-07-14 07:48:09,4023.00,4023.11,0.110,11.0,1
2026-07-14 07:48:14,4022.55,4022.66,0.110,11.0,1
2026-07-14 07:48:19,4022.73,4022.84,0.110,11.0,1
2026-07-14 07:48:24,4022.57,4022.68,0.110,11.0,1
2026-07-14 07:48:29,4023.15,4023.26,0.110,11.0,1
2026-07-14 07:48:34,4023.38,4023.49,0.110,11.0,1
2026-07-14 07:48:39,4023.10,4023.21,0.110,11.0,1
2026-07-14 07:48:44,4023.04,4023.15,0.110,11.0,1
2026-07-14 07:48:49,4022.98,4023.08,0.100,10.0,1
2026-07-14 07:48:54,4022.72,4022.81,0.090,9.0,1
2026-07-14 07:48:59,4022.73,4022.82,0.090,9.0,1
2026-07-14 07:49:04,4022.94,4023.03,0.090,9.0,1
2026-07-14 07:49:09,4022.83,4022.92,0.090,9.0,1
2026-07-14 07:49:14,4022.75,4022.84,0.090,9.0,1
2026-07-14 07:49:19,4023.30,4023.40,0.100,10.0,1
2026-07-14 07:49:24,4022.66,4022.76,0.100,10.0,1
2026-07-14 07:49:29,4022.59,4022.70,0.110,11.0,1
2026-07-14 07:49:34,4022.43,4022.53,0.100,10.0,1
2026-07-14 07:49:39,4022.36,4022.45,0.090,9.0,1
2026-07-14 07:49:44,4022.39,4022.47,0.080,8.0,1
2026-07-14 07:49:49,4022.53,4022.60,0.070,7.0,1
2026-07-14 07:49:54,4022.98,4023.09,0.110,11.0,1
2026-07-14 07:49:59,4023.29,4023.40,0.110,11.0,1
2026-07-14 07:50:04,4023.17,4023.28,0.110,11.0,1
2026-07-14 07:50:09,4023.19,4023.30,0.110,11.0,1
2026-07-14 07:50:14,4023.07,4023.18,0.110,11.0,1
2026-07-14 07:50:19,4023.35,4023.46,0.110,11.0,1
2026-07-14 07:50:24,4023.32,4023.43,0.110,11.0,1
2026-07-14 07:50:29,4023.69,4023.80,0.110,11.0,1
2026-07-14 07:50:34,4023.82,4023.93,0.110,11.0,1
2026-07-14 07:50:39,4023.74,4023.85,0.110,11.0,1
2026-07-14 07:50:44,4023.75,4023.86,0.110,11.0,1
2026-07-14 07:50:49,4023.40,4023.51,0.110,11.0,1
2026-07-14 07:50:54,4023.39,4023.49,0.100,10.0,1
2026-07-14 07:50:59,4023.41,4023.50,0.090,9.0,1
2026-07-14 07:51:04,4023.78,4023.88,0.100,10.0,1
2026-07-14 07:51:09,4023.49,4023.60,0.110,11.0,1
2026-07-14 07:51:14,4023.44,4023.53,0.090,9.0,1
2026-07-14 07:51:19,4023.53,4023.61,0.080,8.0,1
2026-07-14 07:51:24,4023.61,4023.68,0.070,7.0,1
2026-07-14 07:51:29,4023.61,4023.68,0.070,7.0,1
2026-07-14 07:51:34,4023.28,4023.35,0.070,7.0,1
2026-07-14 07:51:39,4023.39,4023.46,0.070,7.0,1
2026-07-14 07:51:44,4023.48,4023.55,0.070,7.0,1
2026-07-14 07:51:49,4023.01,4023.09,0.080,8.0,1
2026-07-14 07:51:54,4023.40,4023.46,0.060,6.0,1
2026-07-14 07:51:59,4023.04,4023.10,0.060,6.0,1
2026-07-14 07:52:04,4023.00,4023.05,0.050,5.0,1
2026-07-14 07:52:09,4022.80,4022.85,0.050,5.0,1
2026-07-14 07:52:14,4022.16,4022.24,0.080,8.0,1
2026-07-14 07:52:19,4021.98,4022.07,0.090,9.0,1
2026-07-14 07:52:24,4022.07,4022.13,0.060,6.0,1
2026-07-14 07:52:29,4022.51,4022.62,0.110,11.0,1
2026-07-14 07:52:34,4022.26,4022.37,0.110,11.0,1
2026-07-14 07:52:39,4023.04,4023.15,0.110,11.0,1
2026-07-14 07:52:44,4022.81,4022.92,0.110,11.0,1
2026-07-14 07:52:49,4023.69,4023.80,0.110,11.0,1
2026-07-14 07:52:54,4024.16,4024.27,0.110,11.0,1
2026-07-14 07:52:59,4024.00,4024.11,0.110,11.0,1
2026-07-14 07:53:04,4023.91,4024.02,0.110,11.0,1
2026-07-14 07:53:09,4023.88,4023.99,0.110,11.0,1
2026-07-14 07:53:14,4023.95,4024.06,0.110,11.0,1
2026-07-14 07:53:19,4024.69,4024.80,0.110,11.0,1
2026-07-14 07:53:24,4024.62,4024.73,0.110,11.0,1
2026-07-14 07:53:29,4024.55,4024.66,0.110,11.0,1
2026-07-14 07:53:34,4025.15,4025.26,0.110,11.0,1
2026-07-14 07:53:39,4024.94,4025.05,0.110,11.0,1
2026-07-14 07:53:44,4025.01,4025.12,0.110,11.0,1
2026-07-14 07:53:49,4024.92,4025.03,0.110,11.0,1
2026-07-14 07:53:54,4024.91,4025.02,0.110,11.0,1
2026-07-14 07:53:59,4024.92,4025.03,0.110,11.0,1
2026-07-14 07:54:04,4025.20,4025.31,0.110,11.0,1
2026-07-14 07:54:09,4025.44,4025.55,0.110,11.0,1
2026-07-14 07:54:14,4025.44,4025.55,0.110,11.0,1
2026-07-14 07:54:19,4026.11,4026.22,0.110,11.0,1
2026-07-14 07:54:24,4025.98,4026.09,0.110,11.0,1
2026-07-14 07:54:29,4025.94,4026.05,0.110,11.0,1
2026-07-14 07:54:34,4025.89,4026.00,0.110,11.0,1
2026-07-14 07:54:39,4025.68,4025.78,0.100,10.0,1
2026-07-14 07:54:44,4025.65,4025.74,0.090,9.0,1
2026-07-14 07:54:49,4025.52,4025.61,0.090,9.0,1
2026-07-14 07:54:54,4025.42,4025.50,0.080,8.0,1
2026-07-14 07:54:59,4025.35,4025.41,0.060,6.0,1
2026-07-14 07:55:04,4025.62,4025.71,0.090,9.0,1
2026-07-14 07:55:09,4025.52,4025.60,0.080,8.0,1
2026-07-14 07:55:14,4025.60,4025.68,0.080,8.0,1
2026-07-14 07:55:19,4025.01,4025.11,0.100,10.0,1
2026-07-14 07:55:24,4025.08,4025.15,0.070,7.0,1
2026-07-14 07:55:29,4024.72,4024.79,0.070,7.0,1
2026-07-14 07:55:34,4024.43,4024.50,0.070,7.0,1
2026-07-14 07:55:39,4024.47,4024.53,0.060,6.0,1
2026-07-14 07:55:44,4024.28,4024.33,0.050,5.0,1
2026-07-14 07:55:49,4023.96,4024.03,0.070,7.0,1
2026-07-14 07:55:54,4023.30,4023.36,0.060,6.0,1
2026-07-14 07:55:59,4023.31,4023.36,0.050,5.0,1
2026-07-14 07:56:04,4023.64,4023.70,0.060,6.0,1
2026-07-14 07:56:09,4023.56,4023.61,0.050,5.0,1
2026-07-14 07:56:14,4023.24,4023.31,0.070,7.0,1
