timestamp_utc,bid,ask,spread_usd_oz,spread_pips,market_open
2026-07-15 18:59:18,4058.86,4058.96,0.100,10.0,1
2026-07-15 18:59:23,4058.72,4058.81,0.090,9.0,1
2026-07-15 18:59:28,4058.86,4058.95,0.090,9.0,1
2026-07-15 18:59:33,4059.17,4059.25,0.080,8.0,1
2026-07-15 18:59:38,4059.09,4059.16,0.070,7.0,1
2026-07-15 18:59:43,4058.95,4059.02,0.070,7.0,1
2026-07-15 18:59:48,4058.88,4058.95,0.070,7.0,1
2026-07-15 18:59:53,4058.96,4059.01,0.050,5.0,1
2026-07-15 18:59:58,4059.09,4059.14,0.050,5.0,1
2026-07-15 19:00:03,4058.96,4059.01,0.050,5.0,1
2026-07-15 19:00:08,4058.85,4058.92,0.070,7.0,1
2026-07-15 19:00:13,4058.72,4058.78,0.060,6.0,1
2026-07-15 19:00:18,4059.01,4059.07,0.060,6.0,1
2026-07-15 19:00:23,4059.37,4059.44,0.070,7.0,1
2026-07-15 19:00:28,4059.36,4059.43,0.070,7.0,1
2026-07-15 19:00:33,4057.83,4057.94,0.110,11.0,1
2026-07-15 19:00:38,4057.48,4057.59,0.110,11.0,1
2026-07-15 19:00:43,4058.61,4058.72,0.110,11.0,1
2026-07-15 19:00:48,4058.65,4058.76,0.110,11.0,1
2026-07-15 19:00:53,4058.57,4058.68,0.110,11.0,1
2026-07-15 19:00:58,4058.70,4058.81,0.110,11.0,1
2026-07-15 19:01:03,4058.55,4058.66,0.110,11.0,1
2026-07-15 19:01:08,4058.58,4058.69,0.110,11.0,1
2026-07-15 19:01:13,4059.93,4060.04,0.110,11.0,1
2026-07-15 19:01:18,4059.75,4059.86,0.110,11.0,1
2026-07-15 19:01:23,4059.74,4059.85,0.110,11.0,1
2026-07-15 19:01:28,4060.07,4060.18,0.110,11.0,1
2026-07-15 19:01:33,4060.50,4060.61,0.110,11.0,1
2026-07-15 19:01:38,4060.68,4060.79,0.110,11.0,1
2026-07-15 19:01:43,4060.69,4060.80,0.110,11.0,1
2026-07-15 19:01:48,4060.63,4060.74,0.110,11.0,1
2026-07-15 19:01:53,4060.99,4061.09,0.100,10.0,1
2026-07-15 19:01:58,4060.82,4060.93,0.110,11.0,1
2026-07-15 19:02:03,4060.84,4060.92,0.080,8.0,1
2026-07-15 19:02:08,4061.61,4061.70,0.090,9.0,1
2026-07-15 19:02:13,4062.29,4062.38,0.090,9.0,1
2026-07-15 19:02:18,4062.27,4062.35,0.080,8.0,1
2026-07-15 19:02:23,4062.58,4062.67,0.090,9.0,1
2026-07-15 19:02:28,4062.49,4062.58,0.090,9.0,1
2026-07-15 19:02:33,4062.52,4062.59,0.070,7.0,1
2026-07-15 19:02:38,4062.91,4062.99,0.080,8.0,1
2026-07-15 19:02:43,4062.37,4062.46,0.090,9.0,1
2026-07-15 19:02:48,4061.96,4062.06,0.100,10.0,1
2026-07-15 19:02:53,4061.98,4062.07,0.090,9.0,1
2026-07-15 19:02:58,4061.10,4061.21,0.110,11.0,1
2026-07-15 19:03:03,4061.26,4061.37,0.110,11.0,1
2026-07-15 19:03:08,4060.67,4060.78,0.110,11.0,1
2026-07-15 19:03:13,4060.56,4060.67,0.110,11.0,1
2026-07-15 19:03:18,4060.13,4060.23,0.100,10.0,1
2026-07-15 19:03:23,4060.07,4060.17,0.100,10.0,1
2026-07-15 19:03:28,4059.98,4060.06,0.080,8.0,1
2026-07-15 19:03:33,4060.06,4060.13,0.070,7.0,1
2026-07-15 19:03:38,4060.17,4060.24,0.070,7.0,1
2026-07-15 19:03:43,4060.34,4060.40,0.060,6.0,1
2026-07-15 19:03:48,4060.75,4060.80,0.050,5.0,1
2026-07-15 19:03:53,4060.59,4060.65,0.060,6.0,1
2026-07-15 19:03:58,4060.47,4060.52,0.050,5.0,1
2026-07-15 19:04:03,4060.45,4060.50,0.050,5.0,1
2026-07-15 19:04:08,4061.10,4061.15,0.050,5.0,1
2026-07-15 19:04:13,4060.90,4060.96,0.060,6.0,1
2026-07-15 19:04:18,4060.83,4060.88,0.050,5.0,1
2026-07-15 19:04:23,4061.19,4061.25,0.060,6.0,1
2026-07-15 19:04:28,4061.48,4061.53,0.050,5.0,1
2026-07-15 19:04:33,4061.45,4061.50,0.050,5.0,1
2026-07-15 19:04:38,4061.44,4061.49,0.050,5.0,1
2026-07-15 19:04:43,4061.08,4061.13,0.050,5.0,1
2026-07-15 19:04:48,4060.98,4061.03,0.050,5.0,1
2026-07-15 19:04:53,4060.68,4060.73,0.050,5.0,1
2026-07-15 19:04:58,4061.13,4061.18,0.050,5.0,1
2026-07-15 19:05:03,4061.50,4061.55,0.050,5.0,1
2026-07-15 19:05:08,4061.06,4061.11,0.050,5.0,1
2026-07-15 19:05:13,4060.74,4060.85,0.110,11.0,1
2026-07-15 19:05:18,4060.34,4060.45,0.110,11.0,1
2026-07-15 19:05:23,4060.22,4060.33,0.110,11.0,1
2026-07-15 19:05:28,4060.42,4060.53,0.110,11.0,1
2026-07-15 19:05:33,4059.89,4060.00,0.110,11.0,1
2026-07-15 19:05:38,4059.95,4060.06,0.110,11.0,1
2026-07-15 19:05:43,4060.03,4060.14,0.110,11.0,1
2026-07-15 19:05:48,4059.95,4060.05,0.100,10.0,1
2026-07-15 19:05:53,4060.33,4060.42,0.090,9.0,1
2026-07-15 19:05:58,4060.20,4060.28,0.080,8.0,1
2026-07-15 19:06:03,4060.16,4060.23,0.070,7.0,1
2026-07-15 19:06:08,4059.06,4059.17,0.110,11.0,1
2026-07-15 19:06:13,4059.13,4059.24,0.110,11.0,1
2026-07-15 19:06:18,4059.19,4059.30,0.110,11.0,1
2026-07-15 19:06:23,4059.00,4059.10,0.100,10.0,1
2026-07-15 19:06:28,4058.87,4058.96,0.090,9.0,1
2026-07-15 19:06:33,4059.08,4059.16,0.080,8.0,1
2026-07-15 19:06:38,4059.27,4059.35,0.080,8.0,1
2026-07-15 19:06:43,4059.25,4059.33,0.080,8.0,1
2026-07-15 19:06:48,4060.22,4060.30,0.080,8.0,1
2026-07-15 19:06:53,4060.51,4060.61,0.100,10.0,1
2026-07-15 19:06:58,4060.20,4060.31,0.110,11.0,1
2026-07-15 19:07:03,4060.59,4060.70,0.110,11.0,1
2026-07-15 19:07:08,4060.64,4060.75,0.110,11.0,1
2026-07-15 19:07:13,4060.72,4060.81,0.090,9.0,1
2026-07-15 19:07:18,4060.67,4060.75,0.080,8.0,1
2026-07-15 19:07:23,4060.69,4060.75,0.060,6.0,1
2026-07-15 19:07:28,4060.70,4060.75,0.050,5.0,1
2026-07-15 19:07:33,4060.27,4060.35,0.080,8.0,1
2026-07-15 19:07:38,4059.95,4060.03,0.080,8.0,1
2026-07-15 19:07:43,4060.19,4060.25,0.060,6.0,1
2026-07-15 19:07:48,4059.69,4059.74,0.050,5.0,1
2026-07-15 19:07:53,4059.59,4059.64,0.050,5.0,1
2026-07-15 19:07:58,4060.04,4060.10,0.060,6.0,1
2026-07-15 19:08:03,4060.01,4060.12,0.110,11.0,1
2026-07-15 19:08:08,4059.65,4059.70,0.050,5.0,1
2026-07-15 19:08:13,4059.31,4059.36,0.050,5.0,1
2026-07-15 19:08:18,4059.22,4059.27,0.050,5.0,1
2026-07-15 19:08:23,4059.02,4059.07,0.050,5.0,1
2026-07-15 19:08:28,4059.10,4059.15,0.050,5.0,1
2026-07-15 19:08:33,4059.59,4059.65,0.060,6.0,1
2026-07-15 19:08:38,4059.14,4059.22,0.080,8.0,1
2026-07-15 19:08:43,4059.52,4059.60,0.080,8.0,1
2026-07-15 19:08:48,4059.51,4059.58,0.070,7.0,1
2026-07-15 19:08:53,4059.59,4059.65,0.060,6.0,1
2026-07-15 19:08:58,4059.51,4059.56,0.050,5.0,1
2026-07-15 19:09:03,4059.58,4059.63,0.050,5.0,1
2026-07-15 19:09:08,4059.51,4059.56,0.050,5.0,1
2026-07-15 19:09:13,4059.87,4059.92,0.050,5.0,1
2026-07-15 19:09:18,4060.04,4060.09,0.050,5.0,1
2026-07-15 19:09:23,4059.91,4059.96,0.050,5.0,1
2026-07-15 19:09:28,4059.47,4059.52,0.050,5.0,1
2026-07-15 19:09:33,4059.51,4059.56,0.050,5.0,1
2026-07-15 19:09:38,4059.88,4059.93,0.050,5.0,1
2026-07-15 19:09:43,4060.60,4060.65,0.050,5.0,1
2026-07-15 19:09:48,4060.63,4060.68,0.050,5.0,1
2026-07-15 19:09:53,4060.61,4060.66,0.050,5.0,1
2026-07-15 19:09:58,4060.76,4060.81,0.050,5.0,1
2026-07-15 19:10:03,4060.51,4060.56,0.050,5.0,1
2026-07-15 19:10:08,4060.42,4060.47,0.050,5.0,1
2026-07-15 19:10:13,4060.76,4060.81,0.050,5.0,1
2026-07-15 19:10:18,4060.93,4060.98,0.050,5.0,1
2026-07-15 19:10:23,4061.05,4061.10,0.050,5.0,1
2026-07-15 19:10:28,4060.68,4060.73,0.050,5.0,1
2026-07-15 19:10:33,4060.97,4061.08,0.110,11.0,1
2026-07-15 19:10:38,4061.01,4061.06,0.050,5.0,1
2026-07-15 19:10:43,4060.95,4061.00,0.050,5.0,1
2026-07-15 19:10:48,4061.51,4061.56,0.050,5.0,1
2026-07-15 19:10:53,4061.84,4061.89,0.050,5.0,1
2026-07-15 19:10:58,4062.00,4062.05,0.050,5.0,1
2026-07-15 19:11:03,4062.06,4062.11,0.050,5.0,1
2026-07-15 19:11:08,4061.52,4061.57,0.050,5.0,1
2026-07-15 19:11:13,4061.89,4061.94,0.050,5.0,1
2026-07-15 19:11:18,4061.15,4061.25,0.100,10.0,1
2026-07-15 19:11:23,4060.96,4061.05,0.090,9.0,1
2026-07-15 19:11:28,4060.85,4060.93,0.080,8.0,1
2026-07-15 19:11:33,4061.13,4061.20,0.070,7.0,1
2026-07-15 19:11:38,4060.83,4060.88,0.050,5.0,1
2026-07-15 19:11:43,4060.82,4060.87,0.050,5.0,1
2026-07-15 19:11:48,4061.03,4061.08,0.050,5.0,1
2026-07-15 19:11:53,4061.00,4061.05,0.050,5.0,1
2026-07-15 19:11:58,4060.85,4060.90,0.050,5.0,1
2026-07-15 19:12:03,4060.86,4060.91,0.050,5.0,1
2026-07-15 19:12:08,4061.98,4062.09,0.110,11.0,1
2026-07-15 19:12:13,4061.61,4061.72,0.110,11.0,1
2026-07-15 19:12:18,4061.70,4061.81,0.110,11.0,1
2026-07-15 19:12:23,4061.86,4061.97,0.110,11.0,1
2026-07-15 19:12:28,4061.76,4061.87,0.110,11.0,1
2026-07-15 19:12:33,4061.43,4061.54,0.110,11.0,1
2026-07-15 19:12:38,4061.44,4061.55,0.110,11.0,1
2026-07-15 19:12:43,4060.88,4060.99,0.110,11.0,1
2026-07-15 19:12:48,4060.82,4060.93,0.110,11.0,1
2026-07-15 19:12:53,4061.22,4061.33,0.110,11.0,1
2026-07-15 19:12:58,4060.67,4060.77,0.100,10.0,1
2026-07-15 19:13:03,4060.99,4061.09,0.100,10.0,1
2026-07-15 19:13:08,4061.19,4061.28,0.090,9.0,1
2026-07-15 19:13:13,4060.52,4060.62,0.100,10.0,1
2026-07-15 19:13:18,4059.98,4060.09,0.110,11.0,1
2026-07-15 19:13:23,4060.03,4060.13,0.100,10.0,1
2026-07-15 19:13:28,4059.92,4060.03,0.110,11.0,1
2026-07-15 19:13:33,4059.85,4059.92,0.070,7.0,1
2026-07-15 19:13:38,4059.88,4059.94,0.060,6.0,1
2026-07-15 19:13:43,4059.76,4059.87,0.110,11.0,1
2026-07-15 19:13:48,4059.98,4060.03,0.050,5.0,1
2026-07-15 19:13:53,4060.01,4060.06,0.050,5.0,1
2026-07-15 19:13:58,4059.96,4060.01,0.050,5.0,1
2026-07-15 19:14:03,4060.46,4060.51,0.050,5.0,1
2026-07-15 19:14:08,4060.49,4060.54,0.050,5.0,1
2026-07-15 19:14:13,4060.49,4060.54,0.050,5.0,1
2026-07-15 19:14:18,4060.47,4060.52,0.050,5.0,1
2026-07-15 19:14:23,4060.52,4060.57,0.050,5.0,1
2026-07-15 19:14:28,4060.02,4060.07,0.050,5.0,1
2026-07-15 19:14:33,4060.25,4060.30,0.050,5.0,1
2026-07-15 19:14:38,4060.12,4060.17,0.050,5.0,1
2026-07-15 19:14:43,4060.14,4060.19,0.050,5.0,1
2026-07-15 19:14:48,4060.37,4060.42,0.050,5.0,1
2026-07-15 19:14:53,4060.73,4060.78,0.050,5.0,1
2026-07-15 19:14:58,4061.03,4061.08,0.050,5.0,1
2026-07-15 19:15:03,4061.00,4061.05,0.050,5.0,1
2026-07-15 19:15:08,4060.69,4060.78,0.090,9.0,1
2026-07-15 19:15:13,4060.09,4060.20,0.110,11.0,1
2026-07-15 19:15:18,4060.36,4060.47,0.110,11.0,1
2026-07-15 19:15:23,4059.94,4060.05,0.110,11.0,1
2026-07-15 19:15:28,4059.96,4060.06,0.100,10.0,1
2026-07-15 19:15:33,4059.94,4060.02,0.080,8.0,1
2026-07-15 19:15:38,4060.42,4060.51,0.090,9.0,1
2026-07-15 19:15:43,4060.65,4060.72,0.070,7.0,1
2026-07-15 19:15:48,4060.64,4060.71,0.070,7.0,1
2026-07-15 19:15:53,4060.94,4060.99,0.050,5.0,1
2026-07-15 19:15:58,4060.74,4060.79,0.050,5.0,1
2026-07-15 19:16:03,4060.67,4060.72,0.050,5.0,1
2026-07-15 19:16:08,4060.46,4060.51,0.050,5.0,1
2026-07-15 19:16:13,4060.41,4060.46,0.050,5.0,1
2026-07-15 19:16:18,4060.22,4060.27,0.050,5.0,1
2026-07-15 19:16:23,4058.58,4058.69,0.110,11.0,1
2026-07-15 19:16:28,4057.62,4057.73,0.110,11.0,1
2026-07-15 19:16:33,4058.05,4058.16,0.110,11.0,1
2026-07-15 19:16:38,4057.93,4058.04,0.110,11.0,1
2026-07-15 19:16:43,4057.75,4057.86,0.110,11.0,1
2026-07-15 19:16:48,4057.60,4057.71,0.110,11.0,1
2026-07-15 19:16:53,4057.71,4057.82,0.110,11.0,1
2026-07-15 19:16:58,4057.88,4057.99,0.110,11.0,1
2026-07-15 19:17:03,4057.85,4057.96,0.110,11.0,1
2026-07-15 19:17:08,4057.82,4057.93,0.110,11.0,1
2026-07-15 19:17:13,4058.04,4058.15,0.110,11.0,1
2026-07-15 19:17:18,4057.69,4057.80,0.110,11.0,1
2026-07-15 19:17:23,4057.62,4057.73,0.110,11.0,1
2026-07-15 19:17:28,4057.67,4057.78,0.110,11.0,1
2026-07-15 19:17:33,4057.63,4057.74,0.110,11.0,1
2026-07-15 19:17:38,4057.56,4057.66,0.100,10.0,1
2026-07-15 19:17:43,4057.67,4057.75,0.080,8.0,1
2026-07-15 19:17:48,4057.68,4057.75,0.070,7.0,1
2026-07-15 19:17:53,4057.70,4057.75,0.050,5.0,1
2026-07-15 19:17:58,4058.55,4058.66,0.110,11.0,1
2026-07-15 19:18:03,4058.11,4058.21,0.100,10.0,1
2026-07-15 19:18:08,4058.23,4058.32,0.090,9.0,1
2026-07-15 19:18:13,4058.23,4058.31,0.080,8.0,1
2026-07-15 19:18:18,4058.29,4058.34,0.050,5.0,1
2026-07-15 19:18:23,4057.90,4057.96,0.060,6.0,1
2026-07-15 19:18:28,4057.97,4058.02,0.050,5.0,1
2026-07-15 19:18:33,4057.78,4057.83,0.050,5.0,1
2026-07-15 19:18:38,4057.79,4057.84,0.050,5.0,1
2026-07-15 19:18:43,4057.62,4057.67,0.050,5.0,1
2026-07-15 19:18:48,4057.05,4057.10,0.050,5.0,1
2026-07-15 19:18:53,4057.03,4057.08,0.050,5.0,1
2026-07-15 19:18:58,4057.12,4057.18,0.060,6.0,1
2026-07-15 19:19:03,4056.73,4056.78,0.050,5.0,1
2026-07-15 19:19:08,4056.99,4057.05,0.060,6.0,1
2026-07-15 19:19:13,4057.13,4057.18,0.050,5.0,1
2026-07-15 19:19:18,4057.08,4057.13,0.050,5.0,1
2026-07-15 19:19:23,4057.14,4057.19,0.050,5.0,1
2026-07-15 19:19:28,4057.16,4057.21,0.050,5.0,1
2026-07-15 19:19:33,4057.23,4057.28,0.050,5.0,1
2026-07-15 19:19:38,4057.19,4057.24,0.050,5.0,1
2026-07-15 19:19:43,4057.18,4057.23,0.050,5.0,1
2026-07-15 19:19:48,4057.12,4057.17,0.050,5.0,1
2026-07-15 19:19:53,4057.12,4057.17,0.050,5.0,1
2026-07-15 19:19:58,4056.84,4056.89,0.050,5.0,1
2026-07-15 19:20:03,4055.94,4056.01,0.070,7.0,1
2026-07-15 19:20:08,4055.38,4055.43,0.050,5.0,1
2026-07-15 19:20:13,4055.67,4055.72,0.050,5.0,1
2026-07-15 19:20:18,4054.30,4054.41,0.110,11.0,1
2026-07-15 19:20:23,4054.61,4054.72,0.110,11.0,1
2026-07-15 19:20:28,4054.71,4054.82,0.110,11.0,1
2026-07-15 19:20:33,4053.95,4054.06,0.110,11.0,1
2026-07-15 19:20:38,4054.10,4054.21,0.110,11.0,1
2026-07-15 19:20:43,4054.02,4054.13,0.110,11.0,1
2026-07-15 19:20:48,4054.23,4054.34,0.110,11.0,1
2026-07-15 19:20:53,4055.05,4055.16,0.110,11.0,1
2026-07-15 19:20:58,4055.13,4055.24,0.110,11.0,1
2026-07-15 19:21:03,4054.79,4054.90,0.110,11.0,1
2026-07-15 19:21:08,4054.71,4054.82,0.110,11.0,1
2026-07-15 19:21:13,4054.88,4054.99,0.110,11.0,1
2026-07-15 19:21:18,4054.51,4054.62,0.110,11.0,1
2026-07-15 19:21:23,4054.81,4054.92,0.110,11.0,1
2026-07-15 19:21:28,4054.88,4054.99,0.110,11.0,1
2026-07-15 19:21:33,4054.95,4055.05,0.100,10.0,1
2026-07-15 19:21:38,4055.14,4055.24,0.100,10.0,1
2026-07-15 19:21:43,4055.00,4055.07,0.070,7.0,1
2026-07-15 19:21:48,4054.90,4054.95,0.050,5.0,1
2026-07-15 19:21:53,4054.88,4054.93,0.050,5.0,1
2026-07-15 19:21:58,4055.15,4055.20,0.050,5.0,1
2026-07-15 19:22:03,4054.99,4055.04,0.050,5.0,1
2026-07-15 19:22:08,4055.17,4055.22,0.050,5.0,1
2026-07-15 19:22:13,4055.18,4055.23,0.050,5.0,1
2026-07-15 19:22:18,4054.69,4054.74,0.050,5.0,1
2026-07-15 19:22:23,4054.53,4054.58,0.050,5.0,1
2026-07-15 19:22:28,4054.60,4054.65,0.050,5.0,1
2026-07-15 19:22:33,4054.54,4054.59,0.050,5.0,1
2026-07-15 19:22:38,4054.52,4054.57,0.050,5.0,1
2026-07-15 19:22:43,4054.46,4054.51,0.050,5.0,1
2026-07-15 19:22:48,4054.88,4054.93,0.050,5.0,1
2026-07-15 19:22:53,4054.40,4054.45,0.050,5.0,1
2026-07-15 19:22:58,4054.74,4054.79,0.050,5.0,1
2026-07-15 19:23:03,4054.73,4054.78,0.050,5.0,1
2026-07-15 19:23:08,4055.10,4055.21,0.110,11.0,1
2026-07-15 19:23:13,4055.12,4055.17,0.050,5.0,1
2026-07-15 19:23:18,4054.70,4054.75,0.050,5.0,1
2026-07-15 19:23:23,4054.56,4054.61,0.050,5.0,1
2026-07-15 19:23:28,4054.52,4054.59,0.070,7.0,1
2026-07-15 19:23:33,4054.53,4054.58,0.050,5.0,1
2026-07-15 19:23:38,4054.70,4054.75,0.050,5.0,1
2026-07-15 19:23:43,4054.44,4054.49,0.050,5.0,1
2026-07-15 19:23:48,4054.37,4054.42,0.050,5.0,1
2026-07-15 19:23:53,4053.89,4053.99,0.100,10.0,1
2026-07-15 19:23:58,4054.58,4054.67,0.090,9.0,1
2026-07-15 19:24:03,4054.55,4054.63,0.080,8.0,1
2026-07-15 19:24:08,4054.56,4054.63,0.070,7.0,1
2026-07-15 19:24:13,4054.63,4054.68,0.050,5.0,1
2026-07-15 19:24:18,4054.25,4054.30,0.050,5.0,1
2026-07-15 19:24:23,4053.99,4054.04,0.050,5.0,1
2026-07-15 19:24:28,4053.94,4053.99,0.050,5.0,1
2026-07-15 19:24:33,4054.06,4054.11,0.050,5.0,1
2026-07-15 19:24:38,4054.09,4054.14,0.050,5.0,1
2026-07-15 19:24:43,4053.84,4053.89,0.050,5.0,1
2026-07-15 19:24:48,4053.01,4053.06,0.050,5.0,1
2026-07-15 19:24:53,4054.11,4054.22,0.110,11.0,1
2026-07-15 19:24:58,4054.95,4055.06,0.110,11.0,1
2026-07-15 19:25:03,4054.81,4054.92,0.110,11.0,1
2026-07-15 19:25:08,4055.12,4055.23,0.110,11.0,1
2026-07-15 19:25:13,4055.40,4055.51,0.110,11.0,1
2026-07-15 19:25:18,4055.76,4055.87,0.110,11.0,1
2026-07-15 19:25:23,4055.93,4056.04,0.110,11.0,1
2026-07-15 19:25:28,4055.97,4056.08,0.110,11.0,1
2026-07-15 19:25:33,4055.09,4055.20,0.110,11.0,1
2026-07-15 19:25:38,4054.91,4055.02,0.110,11.0,1
2026-07-15 19:25:43,4054.64,4054.75,0.110,11.0,1
2026-07-15 19:25:48,4055.67,4055.78,0.110,11.0,1
2026-07-15 19:25:53,4055.99,4056.10,0.110,11.0,1
2026-07-15 19:25:58,4055.94,4056.05,0.110,11.0,1
2026-07-15 19:26:03,4055.88,4055.99,0.110,11.0,1
2026-07-15 19:26:08,4055.78,4055.89,0.110,11.0,1
2026-07-15 19:26:13,4055.50,4055.61,0.110,11.0,1
2026-07-15 19:26:18,4055.71,4055.81,0.100,10.0,1
2026-07-15 19:26:23,4055.69,4055.76,0.070,7.0,1
2026-07-15 19:26:28,4055.80,4055.85,0.050,5.0,1
2026-07-15 19:26:33,4055.58,4055.63,0.050,5.0,1
2026-07-15 19:26:38,4055.44,4055.49,0.050,5.0,1
2026-07-15 19:26:43,4055.18,4055.23,0.050,5.0,1
2026-07-15 19:26:48,4055.02,4055.07,0.050,5.0,1
2026-07-15 19:26:53,4055.34,4055.39,0.050,5.0,1
2026-07-15 19:26:58,4055.63,4055.68,0.050,5.0,1
2026-07-15 19:27:03,4055.91,4055.96,0.050,5.0,1
2026-07-15 19:27:08,4056.36,4056.41,0.050,5.0,1
2026-07-15 19:27:13,4056.23,4056.28,0.050,5.0,1
2026-07-15 19:27:18,4056.25,4056.30,0.050,5.0,1
2026-07-15 19:27:23,4056.20,4056.25,0.050,5.0,1
2026-07-15 19:27:28,4056.08,4056.13,0.050,5.0,1
2026-07-15 19:27:33,4056.86,4056.91,0.050,5.0,1
2026-07-15 19:27:38,4056.80,4056.91,0.110,11.0,1
2026-07-15 19:27:43,4057.20,4057.31,0.110,11.0,1
2026-07-15 19:27:48,4057.24,4057.34,0.100,10.0,1
2026-07-15 19:27:53,4057.39,4057.50,0.110,11.0,1
2026-07-15 19:27:58,4057.31,4057.42,0.110,11.0,1
2026-07-15 19:28:03,4057.55,4057.66,0.110,11.0,1
2026-07-15 19:28:08,4057.52,4057.63,0.110,11.0,1
2026-07-15 19:28:13,4057.54,4057.64,0.100,10.0,1
2026-07-15 19:28:18,4057.62,4057.69,0.070,7.0,1
2026-07-15 19:28:23,4057.14,4057.21,0.070,7.0,1
2026-07-15 19:28:28,4056.76,4056.81,0.050,5.0,1
2026-07-15 19:28:33,4056.89,4056.94,0.050,5.0,1
2026-07-15 19:28:38,4056.90,4056.95,0.050,5.0,1
2026-07-15 19:28:43,4056.37,4056.45,0.080,8.0,1
2026-07-15 19:28:48,4056.44,4056.49,0.050,5.0,1
2026-07-15 19:28:53,4056.44,4056.49,0.050,5.0,1
2026-07-15 19:28:58,4056.13,4056.18,0.050,5.0,1
2026-07-15 19:29:03,4056.16,4056.21,0.050,5.0,1
2026-07-15 19:29:08,4056.17,4056.22,0.050,5.0,1
2026-07-15 19:29:13,4056.30,4056.35,0.050,5.0,1
2026-07-15 19:29:18,4056.62,4056.67,0.050,5.0,1
2026-07-15 19:29:23,4056.52,4056.57,0.050,5.0,1
2026-07-15 19:29:28,4056.11,4056.16,0.050,5.0,1
2026-07-15 19:29:33,4056.10,4056.15,0.050,5.0,1
2026-07-15 19:29:38,4056.10,4056.15,0.050,5.0,1
2026-07-15 19:29:43,4056.25,4056.30,0.050,5.0,1
2026-07-15 19:29:48,4056.28,4056.33,0.050,5.0,1
2026-07-15 19:29:53,4055.89,4055.94,0.050,5.0,1
2026-07-15 19:29:58,4056.03,4056.08,0.050,5.0,1
2026-07-15 19:30:03,4056.37,4056.42,0.050,5.0,1
2026-07-15 19:30:08,4055.89,4055.94,0.050,5.0,1
2026-07-15 19:30:13,4056.23,4056.28,0.050,5.0,1
2026-07-15 19:30:18,4056.09,4056.14,0.050,5.0,1
2026-07-15 19:30:23,4056.54,4056.59,0.050,5.0,1
2026-07-15 19:30:28,4056.52,4056.57,0.050,5.0,1
2026-07-15 19:30:33,4056.73,4056.78,0.050,5.0,1
2026-07-15 19:30:38,4056.45,4056.50,0.050,5.0,1
2026-07-15 19:30:43,4056.48,4056.53,0.050,5.0,1
2026-07-15 19:30:48,4056.43,4056.48,0.050,5.0,1
2026-07-15 19:30:53,4057.13,4057.23,0.100,10.0,1
2026-07-15 19:30:58,4057.40,4057.47,0.070,7.0,1
2026-07-15 19:31:03,4056.96,4057.02,0.060,6.0,1
2026-07-15 19:31:08,4057.29,4057.36,0.070,7.0,1
2026-07-15 19:31:13,4057.56,4057.61,0.050,5.0,1
2026-07-15 19:31:18,4057.35,4057.40,0.050,5.0,1
2026-07-15 19:31:23,4057.00,4057.05,0.050,5.0,1
2026-07-15 19:31:28,4056.47,4056.54,0.070,7.0,1
2026-07-15 19:31:33,4057.07,4057.18,0.110,11.0,1
2026-07-15 19:31:38,4057.17,4057.28,0.110,11.0,1
2026-07-15 19:31:43,4056.65,4056.76,0.110,11.0,1
2026-07-15 19:31:48,4056.65,4056.76,0.110,11.0,1
2026-07-15 19:31:53,4056.72,4056.81,0.090,9.0,1
2026-07-15 19:31:58,4056.48,4056.56,0.080,8.0,1
2026-07-15 19:32:03,4056.50,4056.58,0.080,8.0,1
2026-07-15 19:32:08,4057.31,4057.37,0.060,6.0,1
2026-07-15 19:32:13,4056.95,4057.05,0.100,10.0,1
2026-07-15 19:32:18,4056.55,4056.66,0.110,11.0,1
2026-07-15 19:32:23,4056.34,4056.45,0.110,11.0,1
2026-07-15 19:32:28,4055.58,4055.69,0.110,11.0,1
2026-07-15 19:32:33,4054.09,4054.20,0.110,11.0,1
2026-07-15 19:32:38,4053.40,4053.51,0.110,11.0,1
2026-07-15 19:32:43,4052.58,4052.69,0.110,11.0,1
2026-07-15 19:32:48,4053.08,4053.19,0.110,11.0,1
2026-07-15 19:32:53,4052.89,4053.00,0.110,11.0,1
2026-07-15 19:32:58,4052.64,4052.75,0.110,11.0,1
2026-07-15 19:33:03,4052.30,4052.41,0.110,11.0,1
2026-07-15 19:33:08,4052.81,4052.92,0.110,11.0,1
2026-07-15 19:33:13,4052.92,4053.03,0.110,11.0,1
2026-07-15 19:33:18,4052.63,4052.74,0.110,11.0,1
2026-07-15 19:33:23,4052.69,4052.80,0.110,11.0,1
2026-07-15 19:33:28,4052.97,4053.08,0.110,11.0,1
2026-07-15 19:33:33,4052.80,4052.91,0.110,11.0,1
2026-07-15 19:33:38,4052.88,4052.99,0.110,11.0,1
2026-07-15 19:33:43,4052.24,4052.35,0.110,11.0,1
2026-07-15 19:33:48,4051.99,4052.10,0.110,11.0,1
2026-07-15 19:33:53,4051.46,4051.57,0.110,11.0,1
2026-07-15 19:33:58,4051.46,4051.57,0.110,11.0,1
2026-07-15 19:34:03,4051.45,4051.56,0.110,11.0,1
2026-07-15 19:34:08,4050.96,4051.07,0.110,11.0,1
2026-07-15 19:34:13,4050.79,4050.90,0.110,11.0,1
2026-07-15 19:34:18,4050.96,4051.07,0.110,11.0,1
2026-07-15 19:34:23,4050.54,4050.65,0.110,11.0,1
2026-07-15 19:34:28,4049.66,4049.77,0.110,11.0,1
