timestamp_utc,bid,ask,spread_usd_oz,spread_pips,market_open
2026-07-17 11:08:42,3991.31,3991.40,0.090,9.0,1
2026-07-17 11:08:47,3991.25,3991.34,0.090,9.0,1
2026-07-17 11:08:52,3991.52,3991.61,0.090,9.0,1
2026-07-17 11:08:57,3991.35,3991.44,0.090,9.0,1
2026-07-17 11:09:02,3991.38,3991.47,0.090,9.0,1
2026-07-17 11:09:07,3991.09,3991.19,0.100,10.0,1
2026-07-17 11:09:12,3991.18,3991.27,0.090,9.0,1
2026-07-17 11:09:17,3991.16,3991.25,0.090,9.0,1
2026-07-17 11:09:22,3991.33,3991.43,0.100,10.0,1
2026-07-17 11:09:27,3991.27,3991.35,0.080,8.0,1
2026-07-17 11:09:32,3991.54,3991.62,0.080,8.0,1
2026-07-17 11:09:37,3991.38,3991.46,0.080,8.0,1
2026-07-17 11:09:42,3990.95,3991.03,0.080,8.0,1
2026-07-17 11:09:47,3990.86,3990.94,0.080,8.0,1
2026-07-17 11:09:52,3991.14,3991.22,0.080,8.0,1
2026-07-17 11:09:57,3991.53,3991.62,0.090,9.0,1
2026-07-17 11:10:02,3991.32,3991.42,0.100,10.0,1
2026-07-17 11:10:07,3991.35,3991.43,0.080,8.0,1
2026-07-17 11:10:12,3991.63,3991.71,0.080,8.0,1
2026-07-17 11:10:17,3991.84,3991.92,0.080,8.0,1
2026-07-17 11:10:22,3991.95,3992.03,0.080,8.0,1
2026-07-17 11:10:27,3992.60,3992.69,0.090,9.0,1
2026-07-17 11:10:32,3991.94,3992.04,0.100,10.0,1
2026-07-17 11:10:37,3991.80,3991.90,0.100,10.0,1
2026-07-17 11:10:42,3991.64,3991.74,0.100,10.0,1
2026-07-17 11:10:47,3991.47,3991.57,0.100,10.0,1
2026-07-17 11:10:52,3991.41,3991.51,0.100,10.0,1
2026-07-17 11:10:57,3991.21,3991.31,0.100,10.0,1
2026-07-17 11:11:02,3991.34,3991.44,0.100,10.0,1
2026-07-17 11:11:07,3991.72,3991.82,0.100,10.0,1
2026-07-17 11:11:12,3991.84,3991.94,0.100,10.0,1
2026-07-17 11:11:17,3992.16,3992.26,0.100,10.0,1
2026-07-17 11:11:22,3991.78,3991.88,0.100,10.0,1
2026-07-17 11:11:27,3991.57,3991.67,0.100,10.0,1
2026-07-17 11:11:32,3991.49,3991.59,0.100,10.0,1
2026-07-17 11:11:37,3991.37,3991.47,0.100,10.0,1
2026-07-17 11:11:42,3991.72,3991.82,0.100,10.0,1
2026-07-17 11:11:47,3991.62,3991.72,0.100,10.0,1
2026-07-17 11:11:52,3991.42,3991.52,0.100,10.0,1
2026-07-17 11:11:57,3991.38,3991.48,0.100,10.0,1
2026-07-17 11:12:02,3991.52,3991.61,0.090,9.0,1
2026-07-17 11:12:07,3991.58,3991.67,0.090,9.0,1
2026-07-17 11:12:12,3991.42,3991.51,0.090,9.0,1
2026-07-17 11:12:17,3991.49,3991.58,0.090,9.0,1
2026-07-17 11:12:22,3991.58,3991.66,0.080,8.0,1
2026-07-17 11:12:27,3991.79,3991.87,0.080,8.0,1
2026-07-17 11:12:32,3991.69,3991.77,0.080,8.0,1
2026-07-17 11:12:37,3991.64,3991.72,0.080,8.0,1
2026-07-17 11:12:42,3991.68,3991.76,0.080,8.0,1
2026-07-17 11:12:47,3991.89,3991.96,0.070,7.0,1
2026-07-17 11:12:52,3992.14,3992.21,0.070,7.0,1
2026-07-17 11:12:57,3991.65,3991.73,0.080,8.0,1
2026-07-17 11:13:02,3991.65,3991.74,0.090,9.0,1
2026-07-17 11:13:07,3991.96,3992.04,0.080,8.0,1
2026-07-17 11:13:12,3992.17,3992.26,0.090,9.0,1
2026-07-17 11:13:17,3992.81,3992.90,0.090,9.0,1
2026-07-17 11:13:22,3992.76,3992.85,0.090,9.0,1
2026-07-17 11:13:27,3992.76,3992.85,0.090,9.0,1
2026-07-17 11:13:32,3992.73,3992.81,0.080,8.0,1
2026-07-17 11:13:37,3992.86,3992.94,0.080,8.0,1
2026-07-17 11:13:42,3992.88,3992.96,0.080,8.0,1
2026-07-17 11:13:47,3993.15,3993.23,0.080,8.0,1
2026-07-17 11:13:52,3993.18,3993.25,0.070,7.0,1
2026-07-17 11:13:57,3992.58,3992.67,0.090,9.0,1
2026-07-17 11:14:02,3992.57,3992.65,0.080,8.0,1
2026-07-17 11:14:07,3993.04,3993.13,0.090,9.0,1
2026-07-17 11:14:12,3993.06,3993.15,0.090,9.0,1
2026-07-17 11:14:17,3992.95,3993.03,0.080,8.0,1
2026-07-17 11:14:22,3993.01,3993.10,0.090,9.0,1
2026-07-17 11:14:27,3993.01,3993.10,0.090,9.0,1
2026-07-17 11:14:32,3992.62,3992.70,0.080,8.0,1
2026-07-17 11:14:37,3992.31,3992.39,0.080,8.0,1
2026-07-17 11:14:42,3992.41,3992.50,0.090,9.0,1
2026-07-17 11:14:47,3992.37,3992.47,0.100,10.0,1
2026-07-17 11:14:52,3991.61,3991.69,0.080,8.0,1
2026-07-17 11:14:57,3991.69,3991.79,0.100,10.0,1
2026-07-17 11:15:02,3991.88,3991.98,0.100,10.0,1
2026-07-17 11:15:07,3991.88,3991.98,0.100,10.0,1
2026-07-17 11:15:12,3991.90,3992.00,0.100,10.0,1
2026-07-17 11:15:17,3991.86,3991.96,0.100,10.0,1
2026-07-17 11:15:22,3991.83,3991.93,0.100,10.0,1
2026-07-17 11:15:27,3992.42,3992.52,0.100,10.0,1
2026-07-17 11:15:32,3992.31,3992.41,0.100,10.0,1
2026-07-17 11:15:37,3992.45,3992.55,0.100,10.0,1
2026-07-17 11:15:42,3992.02,3992.12,0.100,10.0,1
2026-07-17 11:15:47,3991.84,3991.94,0.100,10.0,1
2026-07-17 11:15:52,3991.81,3991.91,0.100,10.0,1
2026-07-17 11:15:57,3991.66,3991.76,0.100,10.0,1
2026-07-17 11:16:02,3991.66,3991.75,0.090,9.0,1
2026-07-17 11:16:07,3991.37,3991.46,0.090,9.0,1
2026-07-17 11:16:12,3991.92,3992.01,0.090,9.0,1
2026-07-17 11:16:17,3991.66,3991.75,0.090,9.0,1
2026-07-17 11:16:22,3991.65,3991.74,0.090,9.0,1
2026-07-17 11:16:27,3991.66,3991.76,0.100,10.0,1
2026-07-17 11:16:32,3991.53,3991.61,0.080,8.0,1
2026-07-17 11:16:37,3991.67,3991.75,0.080,8.0,1
2026-07-17 11:16:42,3991.72,3991.79,0.070,7.0,1
2026-07-17 11:16:47,3991.60,3991.66,0.060,6.0,1
2026-07-17 11:16:52,3991.94,3992.01,0.070,7.0,1
2026-07-17 11:16:57,3991.26,3991.36,0.100,10.0,1
2026-07-17 11:17:02,3991.11,3991.21,0.100,10.0,1
2026-07-17 11:17:07,3991.33,3991.43,0.100,10.0,1
2026-07-17 11:17:12,3991.78,3991.87,0.090,9.0,1
2026-07-17 11:17:17,3991.94,3992.04,0.100,10.0,1
2026-07-17 11:17:22,3991.48,3991.58,0.100,10.0,1
2026-07-17 11:17:27,3991.45,3991.55,0.100,10.0,1
2026-07-17 11:17:32,3991.90,3992.00,0.100,10.0,1
2026-07-17 11:17:37,3991.66,3991.76,0.100,10.0,1
2026-07-17 11:17:42,3991.69,3991.79,0.100,10.0,1
2026-07-17 11:17:47,3991.74,3991.83,0.090,9.0,1
2026-07-17 11:17:52,3991.60,3991.69,0.090,9.0,1
2026-07-17 11:17:57,3991.68,3991.77,0.090,9.0,1
2026-07-17 11:18:02,3991.43,3991.51,0.080,8.0,1
2026-07-17 11:18:07,3991.37,3991.44,0.070,7.0,1
2026-07-17 11:18:12,3990.48,3990.58,0.100,10.0,1
2026-07-17 11:18:17,3990.10,3990.20,0.100,10.0,1
2026-07-17 11:18:22,3990.49,3990.59,0.100,10.0,1
2026-07-17 11:18:27,3991.20,3991.30,0.100,10.0,1
2026-07-17 11:18:32,3991.06,3991.16,0.100,10.0,1
2026-07-17 11:18:37,3990.97,3991.07,0.100,10.0,1
2026-07-17 11:18:42,3991.99,3992.09,0.100,10.0,1
2026-07-17 11:18:47,3992.37,3992.47,0.100,10.0,1
2026-07-17 11:18:52,3992.56,3992.66,0.100,10.0,1
2026-07-17 11:18:57,3992.53,3992.63,0.100,10.0,1
2026-07-17 11:19:02,3992.40,3992.50,0.100,10.0,1
2026-07-17 11:19:07,3993.12,3993.22,0.100,10.0,1
2026-07-17 11:19:12,3993.48,3993.58,0.100,10.0,1
2026-07-17 11:19:17,3993.56,3993.66,0.100,10.0,1
2026-07-17 11:19:22,3993.56,3993.66,0.100,10.0,1
2026-07-17 11:19:27,3993.62,3993.72,0.100,10.0,1
2026-07-17 11:19:32,3993.47,3993.57,0.100,10.0,1
2026-07-17 11:19:37,3993.15,3993.25,0.100,10.0,1
2026-07-17 11:19:42,3993.47,3993.57,0.100,10.0,1
2026-07-17 11:19:47,3992.79,3992.89,0.100,10.0,1
2026-07-17 11:19:52,3993.02,3993.12,0.100,10.0,1
2026-07-17 11:19:57,3993.12,3993.22,0.100,10.0,1
2026-07-17 11:20:02,3993.06,3993.16,0.100,10.0,1
2026-07-17 11:20:07,3993.61,3993.71,0.100,10.0,1
2026-07-17 11:20:12,3993.61,3993.71,0.100,10.0,1
2026-07-17 11:20:17,3993.64,3993.74,0.100,10.0,1
2026-07-17 11:20:22,3993.65,3993.74,0.090,9.0,1
2026-07-17 11:20:27,3993.56,3993.64,0.080,8.0,1
2026-07-17 11:20:32,3993.37,3993.45,0.080,8.0,1
2026-07-17 11:20:37,3993.43,3993.50,0.070,7.0,1
2026-07-17 11:20:42,3993.44,3993.50,0.060,6.0,1
2026-07-17 11:20:47,3993.36,3993.43,0.070,7.0,1
2026-07-17 11:20:52,3993.42,3993.48,0.060,6.0,1
2026-07-17 11:20:57,3993.43,3993.48,0.050,5.0,1
2026-07-17 11:21:02,3993.46,3993.51,0.050,5.0,1
2026-07-17 11:21:07,3993.58,3993.63,0.050,5.0,1
2026-07-17 11:21:12,3993.63,3993.68,0.050,5.0,1
2026-07-17 11:21:17,3993.94,3993.99,0.050,5.0,1
2026-07-17 11:21:22,3993.98,3994.03,0.050,5.0,1
2026-07-17 11:21:27,3994.02,3994.07,0.050,5.0,1
2026-07-17 11:21:32,3994.65,3994.71,0.060,6.0,1
2026-07-17 11:21:37,3994.78,3994.88,0.100,10.0,1
2026-07-17 11:21:42,3995.47,3995.57,0.100,10.0,1
2026-07-17 11:21:47,3995.52,3995.62,0.100,10.0,1
2026-07-17 11:21:52,3995.64,3995.74,0.100,10.0,1
2026-07-17 11:21:57,3995.74,3995.84,0.100,10.0,1
2026-07-17 11:22:02,3995.61,3995.71,0.100,10.0,1
2026-07-17 11:22:07,3995.51,3995.61,0.100,10.0,1
2026-07-17 11:22:12,3995.56,3995.66,0.100,10.0,1
2026-07-17 11:22:17,3995.24,3995.34,0.100,10.0,1
2026-07-17 11:22:22,3994.78,3994.88,0.100,10.0,1
2026-07-17 11:22:27,3994.69,3994.79,0.100,10.0,1
2026-07-17 11:22:32,3994.80,3994.90,0.100,10.0,1
2026-07-17 11:22:37,3994.99,3995.09,0.100,10.0,1
2026-07-17 11:22:42,3994.93,3995.03,0.100,10.0,1
2026-07-17 11:22:47,3994.80,3994.89,0.090,9.0,1
2026-07-17 11:22:52,3994.72,3994.82,0.100,10.0,1
2026-07-17 11:22:57,3994.98,3995.07,0.090,9.0,1
2026-07-17 11:23:02,3994.80,3994.88,0.080,8.0,1
2026-07-17 11:23:07,3994.69,3994.76,0.070,7.0,1
2026-07-17 11:23:12,3994.31,3994.38,0.070,7.0,1
2026-07-17 11:23:17,3994.42,3994.49,0.070,7.0,1
2026-07-17 11:23:22,3993.90,3993.97,0.070,7.0,1
2026-07-17 11:23:27,3993.52,3993.61,0.090,9.0,1
2026-07-17 11:23:32,3993.25,3993.35,0.100,10.0,1
2026-07-17 11:23:37,3992.89,3992.97,0.080,8.0,1
2026-07-17 11:23:42,3992.90,3992.97,0.070,7.0,1
2026-07-17 11:23:47,3992.93,3992.99,0.060,6.0,1
2026-07-17 11:23:52,3992.62,3992.68,0.060,6.0,1
2026-07-17 11:23:57,3992.83,3992.89,0.060,6.0,1
2026-07-17 11:24:02,3993.01,3993.06,0.050,5.0,1
2026-07-17 11:24:07,3993.24,3993.29,0.050,5.0,1
2026-07-17 11:24:12,3993.12,3993.17,0.050,5.0,1
2026-07-17 11:24:17,3993.35,3993.40,0.050,5.0,1
2026-07-17 11:24:22,3993.37,3993.42,0.050,5.0,1
2026-07-17 11:24:27,3993.27,3993.32,0.050,5.0,1
2026-07-17 11:24:32,3993.33,3993.38,0.050,5.0,1
2026-07-17 11:24:37,3993.20,3993.25,0.050,5.0,1
2026-07-17 11:24:42,3993.21,3993.26,0.050,5.0,1
2026-07-17 11:24:47,3993.14,3993.19,0.050,5.0,1
2026-07-17 11:24:52,3993.38,3993.43,0.050,5.0,1
2026-07-17 11:24:57,3993.78,3993.83,0.050,5.0,1
2026-07-17 11:25:02,3993.87,3993.92,0.050,5.0,1
2026-07-17 11:25:07,3993.55,3993.60,0.050,5.0,1
2026-07-17 11:25:12,3993.52,3993.57,0.050,5.0,1
2026-07-17 11:25:17,3993.59,3993.64,0.050,5.0,1
2026-07-17 11:25:22,3993.59,3993.64,0.050,5.0,1
2026-07-17 11:25:27,3993.72,3993.77,0.050,5.0,1
2026-07-17 11:25:32,3993.76,3993.81,0.050,5.0,1
2026-07-17 11:25:37,3993.77,3993.82,0.050,5.0,1
2026-07-17 11:25:42,3993.86,3993.91,0.050,5.0,1
2026-07-17 11:25:47,3993.84,3993.89,0.050,5.0,1
2026-07-17 11:25:52,3993.50,3993.55,0.050,5.0,1
2026-07-17 11:25:57,3993.23,3993.28,0.050,5.0,1
2026-07-17 11:26:02,3993.29,3993.34,0.050,5.0,1
2026-07-17 11:26:07,3993.42,3993.47,0.050,5.0,1
2026-07-17 11:26:12,3993.62,3993.67,0.050,5.0,1
2026-07-17 11:26:17,3993.73,3993.78,0.050,5.0,1
2026-07-17 11:26:22,3993.71,3993.76,0.050,5.0,1
2026-07-17 11:26:27,3993.80,3993.85,0.050,5.0,1
2026-07-17 11:26:32,3993.79,3993.85,0.060,6.0,1
2026-07-17 11:26:37,3994.24,3994.29,0.050,5.0,1
2026-07-17 11:26:42,3994.19,3994.24,0.050,5.0,1
2026-07-17 11:26:47,3994.14,3994.19,0.050,5.0,1
2026-07-17 11:26:52,3993.94,3993.99,0.050,5.0,1
2026-07-17 11:26:57,3993.98,3994.03,0.050,5.0,1
2026-07-17 11:27:02,3994.27,3994.32,0.050,5.0,1
2026-07-17 11:27:12,3994.77,3994.83,0.060,6.0,1
2026-07-17 11:27:17,3994.47,3994.54,0.070,7.0,1
2026-07-17 11:27:22,3994.53,3994.58,0.050,5.0,1
2026-07-17 11:27:27,3993.94,3993.99,0.050,5.0,1
2026-07-17 11:27:32,3994.05,3994.13,0.080,8.0,1
2026-07-17 11:27:37,3993.77,3993.85,0.080,8.0,1
2026-07-17 11:27:42,3993.92,3994.00,0.080,8.0,1
2026-07-17 11:27:47,3994.18,3994.27,0.090,9.0,1
2026-07-17 11:27:52,3994.44,3994.53,0.090,9.0,1
2026-07-17 11:27:57,3994.55,3994.65,0.100,10.0,1
2026-07-17 11:28:02,3995.08,3995.17,0.090,9.0,1
2026-07-17 11:28:07,3995.50,3995.59,0.090,9.0,1
2026-07-17 11:28:12,3995.63,3995.71,0.080,8.0,1
2026-07-17 11:28:17,3995.54,3995.62,0.080,8.0,1
2026-07-17 11:28:22,3995.39,3995.46,0.070,7.0,1
2026-07-17 11:28:27,3995.67,3995.76,0.090,9.0,1
2026-07-17 11:28:32,3995.36,3995.46,0.100,10.0,1
2026-07-17 11:28:37,3995.63,3995.72,0.090,9.0,1
2026-07-17 11:28:42,3995.21,3995.31,0.100,10.0,1
2026-07-17 11:28:47,3994.93,3995.03,0.100,10.0,1
2026-07-17 11:28:52,3994.98,3995.08,0.100,10.0,1
2026-07-17 11:28:57,3994.55,3994.65,0.100,10.0,1
2026-07-17 11:29:02,3994.60,3994.69,0.090,9.0,1
2026-07-17 11:29:07,3994.47,3994.56,0.090,9.0,1
2026-07-17 11:29:12,3995.27,3995.37,0.100,10.0,1
2026-07-17 11:29:17,3995.52,3995.62,0.100,10.0,1
2026-07-17 11:29:22,3995.05,3995.15,0.100,10.0,1
2026-07-17 11:29:27,3995.09,3995.19,0.100,10.0,1
2026-07-17 11:29:32,3995.20,3995.30,0.100,10.0,1
2026-07-17 11:29:37,3995.02,3995.12,0.100,10.0,1
2026-07-17 11:29:42,3995.25,3995.35,0.100,10.0,1
2026-07-17 11:29:47,3995.61,3995.71,0.100,10.0,1
2026-07-17 11:29:52,3995.57,3995.67,0.100,10.0,1
2026-07-17 11:29:57,3995.65,3995.75,0.100,10.0,1
2026-07-17 11:30:02,3995.46,3995.56,0.100,10.0,1
2026-07-17 11:30:07,3995.31,3995.41,0.100,10.0,1
2026-07-17 11:30:12,3994.32,3994.42,0.100,10.0,1
2026-07-17 11:30:17,3994.20,3994.30,0.100,10.0,1
2026-07-17 11:30:22,3993.85,3993.95,0.100,10.0,1
2026-07-17 11:30:27,3993.70,3993.80,0.100,10.0,1
2026-07-17 11:30:32,3994.33,3994.43,0.100,10.0,1
2026-07-17 11:30:37,3994.26,3994.36,0.100,10.0,1
2026-07-17 11:30:42,3994.25,3994.35,0.100,10.0,1
2026-07-17 11:30:47,3994.68,3994.78,0.100,10.0,1
2026-07-17 11:30:52,3994.71,3994.81,0.100,10.0,1
2026-07-17 11:30:57,3994.43,3994.53,0.100,10.0,1
2026-07-17 11:31:02,3993.94,3994.04,0.100,10.0,1
2026-07-17 11:31:07,3993.65,3993.75,0.100,10.0,1
2026-07-17 11:31:12,3993.79,3993.89,0.100,10.0,1
2026-07-17 11:31:17,3993.80,3993.90,0.100,10.0,1
2026-07-17 11:31:22,3993.82,3993.92,0.100,10.0,1
2026-07-17 11:31:27,3993.82,3993.92,0.100,10.0,1
2026-07-17 11:31:32,3993.77,3993.87,0.100,10.0,1
2026-07-17 11:31:37,3994.10,3994.20,0.100,10.0,1
2026-07-17 11:31:42,3994.08,3994.18,0.100,10.0,1
2026-07-17 11:31:47,3994.13,3994.23,0.100,10.0,1
2026-07-17 11:31:52,3993.77,3993.87,0.100,10.0,1
2026-07-17 11:31:57,3993.63,3993.72,0.090,9.0,1
2026-07-17 11:32:02,3993.51,3993.60,0.090,9.0,1
2026-07-17 11:32:07,3993.43,3993.51,0.080,8.0,1
2026-07-17 11:32:12,3993.34,3993.42,0.080,8.0,1
2026-07-17 11:32:17,3993.34,3993.41,0.070,7.0,1
2026-07-17 11:32:22,3993.37,3993.44,0.070,7.0,1
2026-07-17 11:32:27,3993.34,3993.40,0.060,6.0,1
2026-07-17 11:32:32,3993.34,3993.39,0.050,5.0,1
2026-07-17 11:32:37,3993.31,3993.36,0.050,5.0,1
2026-07-17 11:32:42,3992.88,3992.94,0.060,6.0,1
2026-07-17 11:32:47,3992.78,3992.83,0.050,5.0,1
2026-07-17 11:32:52,3992.65,3992.70,0.050,5.0,1
2026-07-17 11:32:57,3992.86,3992.91,0.050,5.0,1
2026-07-17 11:33:02,3992.19,3992.24,0.050,5.0,1
2026-07-17 11:33:07,3992.22,3992.27,0.050,5.0,1
2026-07-17 11:33:12,3992.56,3992.61,0.050,5.0,1
2026-07-17 11:33:17,3992.59,3992.64,0.050,5.0,1
2026-07-17 11:33:22,3992.64,3992.69,0.050,5.0,1
2026-07-17 11:33:27,3992.44,3992.49,0.050,5.0,1
2026-07-17 11:33:32,3992.50,3992.55,0.050,5.0,1
2026-07-17 11:33:37,3992.81,3992.86,0.050,5.0,1
2026-07-17 11:33:42,3992.67,3992.72,0.050,5.0,1
2026-07-17 11:33:47,3992.46,3992.51,0.050,5.0,1
2026-07-17 11:33:52,3992.33,3992.38,0.050,5.0,1
2026-07-17 11:33:57,3992.25,3992.30,0.050,5.0,1
2026-07-17 11:34:02,3992.05,3992.10,0.050,5.0,1
2026-07-17 11:34:07,3992.47,3992.55,0.080,8.0,1
2026-07-17 11:34:12,3992.10,3992.15,0.050,5.0,1
2026-07-17 11:34:17,3992.05,3992.10,0.050,5.0,1
2026-07-17 11:34:22,3991.95,3992.00,0.050,5.0,1
2026-07-17 11:34:27,3992.06,3992.11,0.050,5.0,1
2026-07-17 11:34:32,3992.10,3992.15,0.050,5.0,1
2026-07-17 11:34:37,3992.10,3992.16,0.060,6.0,1
2026-07-17 11:34:42,3992.26,3992.31,0.050,5.0,1
2026-07-17 11:34:47,3992.27,3992.32,0.050,5.0,1
2026-07-17 11:34:52,3992.53,3992.58,0.050,5.0,1
2026-07-17 11:34:57,3992.54,3992.59,0.050,5.0,1
2026-07-17 11:35:02,3992.61,3992.67,0.060,6.0,1
2026-07-17 11:35:07,3992.14,3992.21,0.070,7.0,1
2026-07-17 11:35:12,3992.73,3992.83,0.100,10.0,1
2026-07-17 11:35:17,3992.78,3992.88,0.100,10.0,1
2026-07-17 11:35:22,3992.57,3992.67,0.100,10.0,1
2026-07-17 11:35:27,3992.70,3992.80,0.100,10.0,1
2026-07-17 11:35:32,3992.78,3992.88,0.100,10.0,1
2026-07-17 11:35:37,3992.65,3992.74,0.090,9.0,1
2026-07-17 11:35:42,3992.62,3992.71,0.090,9.0,1
2026-07-17 11:35:47,3992.53,3992.61,0.080,8.0,1
2026-07-17 11:35:52,3992.20,3992.28,0.080,8.0,1
2026-07-17 11:35:57,3992.14,3992.21,0.070,7.0,1
2026-07-17 11:36:02,3992.40,3992.47,0.070,7.0,1
2026-07-17 11:36:07,3992.25,3992.31,0.060,6.0,1
2026-07-17 11:36:12,3991.78,3991.85,0.070,7.0,1
2026-07-17 11:36:17,3991.87,3991.93,0.060,6.0,1
2026-07-17 11:36:22,3991.97,3992.02,0.050,5.0,1
2026-07-17 11:36:27,3992.09,3992.14,0.050,5.0,1
2026-07-17 11:36:32,3992.53,3992.60,0.070,7.0,1
2026-07-17 11:36:37,3992.54,3992.60,0.060,6.0,1
2026-07-17 11:36:42,3992.62,3992.67,0.050,5.0,1
2026-07-17 11:36:47,3992.65,3992.70,0.050,5.0,1
2026-07-17 11:36:52,3992.43,3992.49,0.060,6.0,1
2026-07-17 11:36:57,3992.55,3992.60,0.050,5.0,1
2026-07-17 11:37:02,3992.32,3992.37,0.050,5.0,1
2026-07-17 11:37:07,3992.50,3992.55,0.050,5.0,1
2026-07-17 11:37:12,3992.30,3992.35,0.050,5.0,1
2026-07-17 11:37:17,3992.29,3992.34,0.050,5.0,1
2026-07-17 11:37:22,3991.94,3991.99,0.050,5.0,1
2026-07-17 11:37:27,3991.81,3991.86,0.050,5.0,1
2026-07-17 11:37:32,3991.86,3991.91,0.050,5.0,1
2026-07-17 11:37:37,3991.83,3991.88,0.050,5.0,1
2026-07-17 11:37:42,3991.81,3991.86,0.050,5.0,1
2026-07-17 11:37:47,3991.55,3991.60,0.050,5.0,1
2026-07-17 11:37:52,3991.76,3991.81,0.050,5.0,1
2026-07-17 11:37:57,3992.22,3992.32,0.100,10.0,1
2026-07-17 11:38:02,3992.28,3992.34,0.060,6.0,1
2026-07-17 11:38:07,3992.60,3992.70,0.100,10.0,1
2026-07-17 11:38:12,3993.01,3993.08,0.070,7.0,1
2026-07-17 11:38:17,3993.43,3993.53,0.100,10.0,1
2026-07-17 11:38:22,3993.71,3993.80,0.090,9.0,1
2026-07-17 11:38:27,3993.73,3993.82,0.090,9.0,1
2026-07-17 11:38:32,3993.23,3993.33,0.100,10.0,1
2026-07-17 11:38:37,3993.30,3993.40,0.100,10.0,1
2026-07-17 11:38:42,3993.28,3993.36,0.080,8.0,1
2026-07-17 11:38:47,3993.31,3993.41,0.100,10.0,1
2026-07-17 11:38:52,3993.59,3993.65,0.060,6.0,1
2026-07-17 11:38:57,3993.29,3993.36,0.070,7.0,1
2026-07-17 11:39:02,3993.19,3993.27,0.080,8.0,1
2026-07-17 11:39:07,3993.28,3993.35,0.070,7.0,1
2026-07-17 11:39:12,3993.10,3993.18,0.080,8.0,1
2026-07-17 11:39:17,3993.44,3993.51,0.070,7.0,1
2026-07-17 11:39:22,3993.61,3993.67,0.060,6.0,1
2026-07-17 11:39:27,3993.74,3993.84,0.100,10.0,1
2026-07-17 11:39:32,3993.81,3993.89,0.080,8.0,1
2026-07-17 11:39:37,3993.68,3993.75,0.070,7.0,1
2026-07-17 11:39:42,3993.68,3993.75,0.070,7.0,1
2026-07-17 11:39:47,3993.72,3993.80,0.080,8.0,1
2026-07-17 11:39:52,3993.69,3993.76,0.070,7.0,1
2026-07-17 11:39:57,3993.31,3993.39,0.080,8.0,1
2026-07-17 11:40:02,3993.48,3993.56,0.080,8.0,1
2026-07-17 11:40:07,3993.50,3993.57,0.070,7.0,1
2026-07-17 11:40:12,3993.48,3993.54,0.060,6.0,1
2026-07-17 11:40:17,3993.59,3993.64,0.050,5.0,1
2026-07-17 11:40:22,3993.78,3993.83,0.050,5.0,1
2026-07-17 11:40:27,3993.77,3993.82,0.050,5.0,1
2026-07-17 11:40:32,3993.82,3993.87,0.050,5.0,1
2026-07-17 11:40:37,3993.03,3993.13,0.100,10.0,1
2026-07-17 11:40:42,3993.55,3993.65,0.100,10.0,1
2026-07-17 11:40:47,3993.48,3993.58,0.100,10.0,1
2026-07-17 11:40:52,3993.52,3993.61,0.090,9.0,1
2026-07-17 11:40:57,3993.48,3993.56,0.080,8.0,1
2026-07-17 11:41:02,3993.66,3993.73,0.070,7.0,1
2026-07-17 11:41:07,3993.07,3993.13,0.060,6.0,1
2026-07-17 11:41:12,3993.08,3993.15,0.070,7.0,1
2026-07-17 11:41:17,3993.10,3993.16,0.060,6.0,1
2026-07-17 11:41:22,3992.85,3992.92,0.070,7.0,1
2026-07-17 11:41:27,3993.08,3993.14,0.060,6.0,1
2026-07-17 11:41:32,3993.12,3993.18,0.060,6.0,1
2026-07-17 11:41:37,3993.70,3993.78,0.080,8.0,1
2026-07-17 11:41:42,3993.77,3993.87,0.100,10.0,1
2026-07-17 11:41:47,3994.38,3994.47,0.090,9.0,1
2026-07-17 11:41:52,3994.42,3994.50,0.080,8.0,1
2026-07-17 11:41:57,3994.39,3994.48,0.090,9.0,1
2026-07-17 11:42:02,3994.68,3994.75,0.070,7.0,1
2026-07-17 11:42:07,3994.77,3994.83,0.060,6.0,1
2026-07-17 11:42:12,3994.77,3994.82,0.050,5.0,1
2026-07-17 11:42:17,3994.81,3994.86,0.050,5.0,1
2026-07-17 11:42:22,3994.70,3994.75,0.050,5.0,1
2026-07-17 11:42:27,3994.37,3994.42,0.050,5.0,1
2026-07-17 11:42:32,3994.40,3994.45,0.050,5.0,1
2026-07-17 11:42:37,3994.37,3994.43,0.060,6.0,1
2026-07-17 11:42:42,3994.10,3994.15,0.050,5.0,1
2026-07-17 11:42:47,3993.99,3994.09,0.100,10.0,1
2026-07-17 11:42:52,3993.81,3993.86,0.050,5.0,1
2026-07-17 11:42:57,3993.35,3993.40,0.050,5.0,1
2026-07-17 11:43:02,3992.99,3993.09,0.100,10.0,1
2026-07-17 11:43:07,3992.57,3992.66,0.090,9.0,1
2026-07-17 11:43:12,3992.52,3992.60,0.080,8.0,1
2026-07-17 11:43:17,3992.47,3992.54,0.070,7.0,1
2026-07-17 11:43:22,3992.54,3992.60,0.060,6.0,1
2026-07-17 11:43:27,3992.43,3992.48,0.050,5.0,1
2026-07-17 11:43:32,3992.18,3992.23,0.050,5.0,1
2026-07-17 11:43:37,3992.36,3992.41,0.050,5.0,1
2026-07-17 11:43:42,3992.14,3992.19,0.050,5.0,1
2026-07-17 11:43:47,3992.19,3992.24,0.050,5.0,1
2026-07-17 11:43:52,3992.10,3992.17,0.070,7.0,1
2026-07-17 11:43:57,3992.08,3992.13,0.050,5.0,1
