timestamp_utc,bid,ask,spread_usd_oz,spread_pips,market_open
2026-07-13 03:58:31,4059.52,4059.64,0.120,12.0,1
2026-07-13 03:58:36,4059.59,4059.71,0.120,12.0,1
2026-07-13 03:58:41,4059.77,4059.87,0.100,10.0,1
2026-07-13 03:58:46,4059.77,4059.85,0.080,8.0,1
2026-07-13 03:58:51,4059.88,4059.94,0.060,6.0,1
2026-07-13 03:58:56,4060.09,4060.21,0.120,12.0,1
2026-07-13 03:59:01,4060.03,4060.11,0.080,8.0,1
2026-07-13 03:59:06,4059.93,4060.05,0.120,12.0,1
2026-07-13 03:59:11,4060.00,4060.10,0.100,10.0,1
2026-07-13 03:59:16,4059.99,4060.04,0.050,5.0,1
2026-07-13 03:59:21,4059.82,4059.91,0.090,9.0,1
2026-07-13 03:59:26,4059.84,4059.89,0.050,5.0,1
2026-07-13 03:59:31,4059.88,4060.00,0.120,12.0,1
2026-07-13 03:59:36,4059.85,4059.93,0.080,8.0,1
2026-07-13 03:59:41,4060.09,4060.21,0.120,12.0,1
2026-07-13 03:59:46,4060.14,4060.21,0.070,7.0,1
2026-07-13 03:59:51,4060.41,4060.53,0.120,12.0,1
2026-07-13 03:59:56,4060.45,4060.57,0.120,12.0,1
2026-07-13 04:00:01,4060.40,4060.51,0.110,11.0,1
2026-07-13 04:00:06,4060.26,4060.31,0.050,5.0,1
2026-07-13 04:00:11,4059.92,4060.04,0.120,12.0,1
2026-07-13 04:00:16,4059.33,4059.45,0.120,12.0,1
2026-07-13 04:00:21,4059.23,4059.34,0.110,11.0,1
2026-07-13 04:00:26,4058.96,4059.04,0.080,8.0,1
2026-07-13 04:00:31,4058.85,4058.97,0.120,12.0,1
2026-07-13 04:00:36,4058.89,4059.00,0.110,11.0,1
2026-07-13 04:00:41,4058.85,4058.92,0.070,7.0,1
2026-07-13 04:00:46,4059.01,4059.13,0.120,12.0,1
2026-07-13 04:00:51,4059.17,4059.29,0.120,12.0,1
2026-07-13 04:00:56,4059.52,4059.62,0.100,10.0,1
2026-07-13 04:01:01,4059.17,4059.29,0.120,12.0,1
2026-07-13 04:01:06,4058.53,4058.65,0.120,12.0,1
2026-07-13 04:01:11,4058.24,4058.36,0.120,12.0,1
2026-07-13 04:01:16,4058.27,4058.39,0.120,12.0,1
2026-07-13 04:01:21,4058.31,4058.41,0.100,10.0,1
2026-07-13 04:01:26,4057.75,4057.87,0.120,12.0,1
2026-07-13 04:01:31,4057.64,4057.72,0.080,8.0,1
2026-07-13 04:01:36,4057.51,4057.58,0.070,7.0,1
2026-07-13 04:01:41,4057.55,4057.60,0.050,5.0,1
2026-07-13 04:01:46,4056.82,4056.94,0.120,12.0,1
2026-07-13 04:01:51,4057.08,4057.20,0.120,12.0,1
2026-07-13 04:01:56,4056.85,4056.95,0.100,10.0,1
2026-07-13 04:02:01,4056.91,4056.99,0.080,8.0,1
2026-07-13 04:02:06,4057.23,4057.32,0.090,9.0,1
2026-07-13 04:02:11,4057.07,4057.19,0.120,12.0,1
2026-07-13 04:02:16,4057.05,4057.17,0.120,12.0,1
2026-07-13 04:02:21,4057.20,4057.31,0.110,11.0,1
2026-07-13 04:02:26,4057.11,4057.17,0.060,6.0,1
2026-07-13 04:02:31,4057.15,4057.20,0.050,5.0,1
2026-07-13 04:02:36,4056.87,4056.93,0.060,6.0,1
2026-07-13 04:02:41,4056.74,4056.86,0.120,12.0,1
2026-07-13 04:02:46,4056.78,4056.90,0.120,12.0,1
2026-07-13 04:02:51,4057.34,4057.46,0.120,12.0,1
2026-07-13 04:02:56,4057.42,4057.50,0.080,8.0,1
2026-07-13 04:03:01,4057.28,4057.35,0.070,7.0,1
2026-07-13 04:03:06,4057.48,4057.53,0.050,5.0,1
2026-07-13 04:03:11,4057.35,4057.40,0.050,5.0,1
2026-07-13 04:03:16,4057.50,4057.60,0.100,10.0,1
2026-07-13 04:03:21,4057.44,4057.49,0.050,5.0,1
2026-07-13 04:03:26,4057.43,4057.48,0.050,5.0,1
2026-07-13 04:03:31,4057.28,4057.39,0.110,11.0,1
2026-07-13 04:03:36,4056.76,4056.88,0.120,12.0,1
2026-07-13 04:03:41,4056.92,4057.04,0.120,12.0,1
2026-07-13 04:03:46,4057.13,4057.18,0.050,5.0,1
2026-07-13 04:03:51,4057.35,4057.41,0.060,6.0,1
2026-07-13 04:03:56,4056.93,4057.05,0.120,12.0,1
2026-07-13 04:04:01,4057.05,4057.17,0.120,12.0,1
2026-07-13 04:04:06,4057.49,4057.61,0.120,12.0,1
2026-07-13 04:04:11,4057.58,4057.64,0.060,6.0,1
2026-07-13 04:04:16,4057.54,4057.59,0.050,5.0,1
2026-07-13 04:04:21,4057.76,4057.81,0.050,5.0,1
2026-07-13 04:04:26,4057.67,4057.72,0.050,5.0,1
2026-07-13 04:04:31,4057.84,4057.92,0.080,8.0,1
2026-07-13 04:04:36,4057.77,4057.85,0.080,8.0,1
2026-07-13 04:04:41,4057.84,4057.89,0.050,5.0,1
2026-07-13 04:04:46,4057.60,4057.68,0.080,8.0,1
2026-07-13 04:04:51,4057.43,4057.54,0.110,11.0,1
2026-07-13 04:04:56,4057.14,4057.24,0.100,10.0,1
2026-07-13 04:05:01,4057.93,4058.05,0.120,12.0,1
2026-07-13 04:05:06,4058.23,4058.35,0.120,12.0,1
2026-07-13 04:05:11,4058.00,4058.12,0.120,12.0,1
2026-07-13 04:05:16,4058.26,4058.38,0.120,12.0,1
2026-07-13 04:05:21,4058.03,4058.13,0.100,10.0,1
2026-07-13 04:05:26,4058.07,4058.12,0.050,5.0,1
2026-07-13 04:05:31,4058.03,4058.08,0.050,5.0,1
2026-07-13 04:05:36,4057.83,4057.88,0.050,5.0,1
2026-07-13 04:05:41,4057.72,4057.77,0.050,5.0,1
2026-07-13 04:05:46,4057.42,4057.47,0.050,5.0,1
2026-07-13 04:05:51,4056.94,4057.06,0.120,12.0,1
2026-07-13 04:05:56,4057.31,4057.43,0.120,12.0,1
2026-07-13 04:06:01,4057.44,4057.49,0.050,5.0,1
2026-07-13 04:06:06,4057.62,4057.67,0.050,5.0,1
2026-07-13 04:06:11,4057.77,4057.82,0.050,5.0,1
2026-07-13 04:06:16,4058.02,4058.11,0.090,9.0,1
2026-07-13 04:06:21,4057.95,4058.05,0.100,10.0,1
2026-07-13 04:06:26,4058.13,4058.18,0.050,5.0,1
2026-07-13 04:06:31,4058.12,4058.21,0.090,9.0,1
2026-07-13 04:06:36,4058.10,4058.22,0.120,12.0,1
2026-07-13 04:06:41,4057.95,4058.06,0.110,11.0,1
2026-07-13 04:06:46,4057.87,4057.93,0.060,6.0,1
2026-07-13 04:06:51,4057.79,4057.88,0.090,9.0,1
2026-07-13 04:06:56,4057.85,4057.90,0.050,5.0,1
2026-07-13 04:07:01,4057.66,4057.78,0.120,12.0,1
2026-07-13 04:07:06,4057.69,4057.81,0.120,12.0,1
2026-07-13 04:07:11,4057.94,4058.01,0.070,7.0,1
2026-07-13 04:07:16,4057.68,4057.76,0.080,8.0,1
2026-07-13 04:07:21,4057.78,4057.85,0.070,7.0,1
2026-07-13 04:07:26,4057.80,4057.86,0.060,6.0,1
2026-07-13 04:07:31,4057.69,4057.76,0.070,7.0,1
2026-07-13 04:07:36,4058.25,4058.37,0.120,12.0,1
2026-07-13 04:07:41,4058.48,4058.60,0.120,12.0,1
2026-07-13 04:07:46,4057.35,4057.47,0.120,12.0,1
2026-07-13 04:07:51,4057.18,4057.30,0.120,12.0,1
2026-07-13 04:07:56,4057.41,4057.52,0.110,11.0,1
2026-07-13 04:08:01,4057.75,4057.83,0.080,8.0,1
2026-07-13 04:08:06,4057.50,4057.58,0.080,8.0,1
2026-07-13 04:08:11,4057.44,4057.50,0.060,6.0,1
2026-07-13 04:08:16,4056.79,4056.86,0.070,7.0,1
2026-07-13 04:08:21,4057.06,4057.18,0.120,12.0,1
2026-07-13 04:08:26,4057.11,4057.20,0.090,9.0,1
2026-07-13 04:08:31,4056.63,4056.73,0.100,10.0,1
2026-07-13 04:08:36,4056.72,4056.83,0.110,11.0,1
2026-07-13 04:08:41,4056.58,4056.67,0.090,9.0,1
2026-07-13 04:08:46,4056.08,4056.16,0.080,8.0,1
2026-07-13 04:08:51,4056.11,4056.18,0.070,7.0,1
2026-07-13 04:08:56,4056.17,4056.25,0.080,8.0,1
2026-07-13 04:09:01,4056.10,4056.16,0.060,6.0,1
2026-07-13 04:09:06,4055.98,4056.03,0.050,5.0,1
2026-07-13 04:09:11,4056.11,4056.16,0.050,5.0,1
2026-07-13 04:09:16,4056.19,4056.29,0.100,10.0,1
2026-07-13 04:09:21,4056.55,4056.64,0.090,9.0,1
2026-07-13 04:09:26,4055.88,4055.95,0.070,7.0,1
2026-07-13 04:09:31,4055.80,4055.92,0.120,12.0,1
2026-07-13 04:09:36,4056.04,4056.16,0.120,12.0,1
2026-07-13 04:09:41,4056.24,4056.33,0.090,9.0,1
2026-07-13 04:09:46,4056.47,4056.52,0.050,5.0,1
2026-07-13 04:09:51,4056.44,4056.49,0.050,5.0,1
2026-07-13 04:09:56,4056.44,4056.49,0.050,5.0,1
2026-07-13 04:10:01,4056.10,4056.17,0.070,7.0,1
2026-07-13 04:10:06,4056.37,4056.47,0.100,10.0,1
2026-07-13 04:10:11,4056.62,4056.74,0.120,12.0,1
2026-07-13 04:10:16,4056.74,4056.82,0.080,8.0,1
2026-07-13 04:10:21,4057.23,4057.34,0.110,11.0,1
2026-07-13 04:10:26,4057.06,4057.14,0.080,8.0,1
2026-07-13 04:10:31,4057.00,4057.05,0.050,5.0,1
2026-07-13 04:10:36,4056.97,4057.02,0.050,5.0,1
2026-07-13 04:10:41,4056.17,4056.29,0.120,12.0,1
2026-07-13 04:10:46,4055.59,4055.71,0.120,12.0,1
2026-07-13 04:10:51,4055.51,4055.63,0.120,12.0,1
2026-07-13 04:10:56,4054.69,4054.81,0.120,12.0,1
2026-07-13 04:11:01,4055.25,4055.37,0.120,12.0,1
2026-07-13 04:11:06,4055.67,4055.76,0.090,9.0,1
2026-07-13 04:11:11,4055.72,4055.78,0.060,6.0,1
2026-07-13 04:11:16,4055.93,4056.05,0.120,12.0,1
2026-07-13 04:11:21,4055.73,4055.82,0.090,9.0,1
2026-07-13 04:11:26,4055.94,4055.99,0.050,5.0,1
2026-07-13 04:11:31,4056.04,4056.09,0.050,5.0,1
2026-07-13 04:11:36,4055.93,4055.98,0.050,5.0,1
2026-07-13 04:11:41,4055.93,4055.98,0.050,5.0,1
2026-07-13 04:11:46,4055.58,4055.66,0.080,8.0,1
2026-07-13 04:11:51,4055.55,4055.60,0.050,5.0,1
2026-07-13 04:11:56,4055.27,4055.32,0.050,5.0,1
2026-07-13 04:12:01,4054.81,4054.92,0.110,11.0,1
2026-07-13 04:12:06,4054.84,4054.91,0.070,7.0,1
2026-07-13 04:12:11,4054.87,4054.92,0.050,5.0,1
2026-07-13 04:12:16,4055.45,4055.57,0.120,12.0,1
2026-07-13 04:12:21,4055.36,4055.46,0.100,10.0,1
2026-07-13 04:12:26,4055.32,4055.38,0.060,6.0,1
2026-07-13 04:12:31,4055.59,4055.64,0.050,5.0,1
2026-07-13 04:12:36,4055.49,4055.54,0.050,5.0,1
2026-07-13 04:12:41,4055.53,4055.58,0.050,5.0,1
2026-07-13 04:12:46,4055.58,4055.63,0.050,5.0,1
2026-07-13 04:12:51,4055.43,4055.48,0.050,5.0,1
2026-07-13 04:12:56,4055.62,4055.74,0.120,12.0,1
2026-07-13 04:13:01,4055.67,4055.76,0.090,9.0,1
2026-07-13 04:13:06,4055.76,4055.88,0.120,12.0,1
2026-07-13 04:13:11,4056.33,4056.45,0.120,12.0,1
2026-07-13 04:13:16,4054.73,4054.85,0.120,12.0,1
2026-07-13 04:13:21,4055.20,4055.32,0.120,12.0,1
2026-07-13 04:13:26,4055.38,4055.50,0.120,12.0,1
2026-07-13 04:13:31,4055.30,4055.39,0.090,9.0,1
2026-07-13 04:13:36,4055.18,4055.25,0.070,7.0,1
2026-07-13 04:13:41,4054.89,4054.96,0.070,7.0,1
2026-07-13 04:13:46,4054.50,4054.56,0.060,6.0,1
2026-07-13 04:13:51,4054.49,4054.58,0.090,9.0,1
2026-07-13 04:13:56,4054.42,4054.50,0.080,8.0,1
2026-07-13 04:14:01,4054.39,4054.46,0.070,7.0,1
2026-07-13 04:14:06,4054.51,4054.56,0.050,5.0,1
2026-07-13 04:14:11,4054.53,4054.58,0.050,5.0,1
2026-07-13 04:14:16,4054.22,4054.34,0.120,12.0,1
2026-07-13 04:14:21,4054.10,4054.19,0.090,9.0,1
2026-07-13 04:14:26,4052.91,4053.03,0.120,12.0,1
2026-07-13 04:14:31,4053.11,4053.23,0.120,12.0,1
2026-07-13 04:14:36,4053.13,4053.25,0.120,12.0,1
2026-07-13 04:14:41,4053.20,4053.32,0.120,12.0,1
2026-07-13 04:14:46,4053.42,4053.50,0.080,8.0,1
2026-07-13 04:14:51,4053.97,4054.06,0.090,9.0,1
2026-07-13 04:14:56,4054.46,4054.53,0.070,7.0,1
2026-07-13 04:15:01,4053.74,4053.82,0.080,8.0,1
2026-07-13 04:15:06,4052.85,4052.95,0.100,10.0,1
2026-07-13 04:15:11,4052.75,4052.84,0.090,9.0,1
2026-07-13 04:15:16,4052.57,4052.63,0.060,6.0,1
2026-07-13 04:15:21,4050.99,4051.11,0.120,12.0,1
2026-07-13 04:15:26,4050.92,4051.04,0.120,12.0,1
2026-07-13 04:15:31,4051.06,4051.18,0.120,12.0,1
2026-07-13 04:15:36,4050.64,4050.76,0.120,12.0,1
2026-07-13 04:15:41,4050.55,4050.65,0.100,10.0,1
2026-07-13 04:15:46,4050.66,4050.72,0.060,6.0,1
2026-07-13 04:15:51,4051.24,4051.29,0.050,5.0,1
2026-07-13 04:15:56,4051.27,4051.34,0.070,7.0,1
2026-07-13 04:16:01,4051.41,4051.49,0.080,8.0,1
2026-07-13 04:16:06,4051.62,4051.67,0.050,5.0,1
2026-07-13 04:16:11,4051.58,4051.63,0.050,5.0,1
2026-07-13 04:16:16,4051.02,4051.10,0.080,8.0,1
2026-07-13 04:16:21,4051.27,4051.34,0.070,7.0,1
2026-07-13 04:16:26,4051.42,4051.51,0.090,9.0,1
2026-07-13 04:16:31,4051.72,4051.77,0.050,5.0,1
2026-07-13 04:16:36,4051.90,4051.95,0.050,5.0,1
2026-07-13 04:16:41,4053.23,4053.35,0.120,12.0,1
2026-07-13 04:16:46,4053.53,4053.65,0.120,12.0,1
2026-07-13 04:16:51,4053.42,4053.53,0.110,11.0,1
2026-07-13 04:16:56,4053.37,4053.47,0.100,10.0,1
2026-07-13 04:17:01,4054.47,4054.59,0.120,12.0,1
2026-07-13 04:17:06,4054.22,4054.33,0.110,11.0,1
2026-07-13 04:17:11,4054.22,4054.27,0.050,5.0,1
2026-07-13 04:17:16,4055.01,4055.13,0.120,12.0,1
2026-07-13 04:17:21,4054.86,4054.96,0.100,10.0,1
2026-07-13 04:17:26,4055.31,4055.36,0.050,5.0,1
2026-07-13 04:17:31,4055.34,4055.39,0.050,5.0,1
2026-07-13 04:17:36,4055.75,4055.87,0.120,12.0,1
2026-07-13 04:17:41,4056.61,4056.69,0.080,8.0,1
2026-07-13 04:17:46,4056.51,4056.57,0.060,6.0,1
2026-07-13 04:17:51,4056.65,4056.75,0.100,10.0,1
2026-07-13 04:17:56,4056.25,4056.30,0.050,5.0,1
2026-07-13 04:18:01,4056.15,4056.23,0.080,8.0,1
2026-07-13 04:18:06,4056.53,4056.60,0.070,7.0,1
2026-07-13 04:18:11,4056.64,4056.73,0.090,9.0,1
2026-07-13 04:18:16,4056.32,4056.44,0.120,12.0,1
2026-07-13 04:18:21,4056.58,4056.65,0.070,7.0,1
2026-07-13 04:18:26,4056.87,4056.96,0.090,9.0,1
2026-07-13 04:18:31,4056.65,4056.72,0.070,7.0,1
2026-07-13 04:18:36,4056.86,4056.91,0.050,5.0,1
2026-07-13 04:18:41,4056.85,4056.90,0.050,5.0,1
2026-07-13 04:18:46,4056.87,4056.92,0.050,5.0,1
2026-07-13 04:18:51,4056.50,4056.58,0.080,8.0,1
2026-07-13 04:18:56,4056.48,4056.56,0.080,8.0,1
2026-07-13 04:19:01,4056.80,4056.92,0.120,12.0,1
2026-07-13 04:19:06,4056.89,4056.99,0.100,10.0,1
2026-07-13 04:19:11,4056.81,4056.92,0.110,11.0,1
2026-07-13 04:19:16,4057.02,4057.13,0.110,11.0,1
2026-07-13 04:19:21,4056.86,4056.97,0.110,11.0,1
2026-07-13 04:19:26,4057.68,4057.80,0.120,12.0,1
2026-07-13 04:19:31,4057.49,4057.61,0.120,12.0,1
2026-07-13 04:19:36,4057.49,4057.61,0.120,12.0,1
2026-07-13 04:19:41,4057.49,4057.57,0.080,8.0,1
2026-07-13 04:19:46,4057.27,4057.33,0.060,6.0,1
2026-07-13 04:19:51,4057.32,4057.37,0.050,5.0,1
2026-07-13 04:19:56,4057.32,4057.37,0.050,5.0,1
2026-07-13 04:20:01,4057.30,4057.42,0.120,12.0,1
2026-07-13 04:20:06,4056.88,4056.98,0.100,10.0,1
2026-07-13 04:20:11,4056.70,4056.78,0.080,8.0,1
2026-07-13 04:20:16,4056.84,4056.92,0.080,8.0,1
2026-07-13 04:20:21,4056.58,4056.65,0.070,7.0,1
2026-07-13 04:20:26,4056.66,4056.73,0.070,7.0,1
2026-07-13 04:20:31,4056.61,4056.69,0.080,8.0,1
2026-07-13 04:20:36,4056.71,4056.79,0.080,8.0,1
2026-07-13 04:20:41,4056.89,4057.00,0.110,11.0,1
2026-07-13 04:20:46,4057.00,4057.09,0.090,9.0,1
2026-07-13 04:20:51,4057.07,4057.16,0.090,9.0,1
2026-07-13 04:20:56,4057.04,4057.14,0.100,10.0,1
2026-07-13 04:21:01,4057.02,4057.14,0.120,12.0,1
2026-07-13 04:21:06,4056.37,4056.49,0.120,12.0,1
2026-07-13 04:21:11,4056.58,4056.70,0.120,12.0,1
2026-07-13 04:21:16,4056.28,4056.39,0.110,11.0,1
2026-07-13 04:21:21,4056.53,4056.65,0.120,12.0,1
2026-07-13 04:21:26,4056.84,4056.96,0.120,12.0,1
2026-07-13 04:21:31,4057.05,4057.15,0.100,10.0,1
2026-07-13 04:21:36,4057.25,4057.33,0.080,8.0,1
2026-07-13 04:21:41,4057.05,4057.16,0.110,11.0,1
2026-07-13 04:21:46,4056.90,4056.98,0.080,8.0,1
2026-07-13 04:21:51,4056.93,4056.98,0.050,5.0,1
2026-07-13 04:21:56,4057.08,4057.16,0.080,8.0,1
2026-07-13 04:22:01,4057.26,4057.36,0.100,10.0,1
2026-07-13 04:22:06,4057.19,4057.27,0.080,8.0,1
2026-07-13 04:22:11,4056.92,4056.98,0.060,6.0,1
2026-07-13 04:22:16,4056.80,4056.88,0.080,8.0,1
2026-07-13 04:22:21,4056.92,4056.97,0.050,5.0,1
2026-07-13 04:22:26,4057.33,4057.45,0.120,12.0,1
2026-07-13 04:22:31,4056.81,4056.93,0.120,12.0,1
2026-07-13 04:22:36,4057.02,4057.14,0.120,12.0,1
2026-07-13 04:22:41,4057.18,4057.30,0.120,12.0,1
2026-07-13 04:22:46,4057.20,4057.28,0.080,8.0,1
2026-07-13 04:22:51,4057.20,4057.25,0.050,5.0,1
2026-07-13 04:22:56,4057.05,4057.10,0.050,5.0,1
2026-07-13 04:23:01,4056.71,4056.83,0.120,12.0,1
2026-07-13 04:23:06,4056.70,4056.78,0.080,8.0,1
2026-07-13 04:23:11,4056.35,4056.40,0.050,5.0,1
2026-07-13 04:23:16,4056.38,4056.49,0.110,11.0,1
2026-07-13 04:23:21,4056.29,4056.37,0.080,8.0,1
2026-07-13 04:23:26,4056.11,4056.16,0.050,5.0,1
2026-07-13 04:23:31,4056.45,4056.57,0.120,12.0,1
2026-07-13 04:23:36,4056.43,4056.48,0.050,5.0,1
2026-07-13 04:23:41,4056.56,4056.61,0.050,5.0,1
2026-07-13 04:23:46,4056.56,4056.61,0.050,5.0,1
2026-07-13 04:23:51,4056.81,4056.93,0.120,12.0,1
2026-07-13 04:23:56,4056.35,4056.47,0.120,12.0,1
2026-07-13 04:24:01,4056.35,4056.47,0.120,12.0,1
2026-07-13 04:24:06,4056.38,4056.46,0.080,8.0,1
2026-07-13 04:24:11,4056.81,4056.93,0.120,12.0,1
2026-07-13 04:24:16,4056.91,4057.03,0.120,12.0,1
2026-07-13 04:24:21,4056.75,4056.85,0.100,10.0,1
2026-07-13 04:24:26,4057.03,4057.08,0.050,5.0,1
2026-07-13 04:24:31,4056.81,4056.88,0.070,7.0,1
2026-07-13 04:24:36,4056.84,4056.89,0.050,5.0,1
2026-07-13 04:24:41,4056.71,4056.83,0.120,12.0,1
2026-07-13 04:24:46,4057.00,4057.12,0.120,12.0,1
2026-07-13 04:24:51,4056.98,4057.10,0.120,12.0,1
2026-07-13 04:24:56,4057.02,4057.07,0.050,5.0,1
2026-07-13 04:25:01,4057.20,4057.25,0.050,5.0,1
2026-07-13 04:25:06,4057.09,4057.14,0.050,5.0,1
2026-07-13 04:25:11,4057.14,4057.19,0.050,5.0,1
2026-07-13 04:25:16,4057.22,4057.29,0.070,7.0,1
2026-07-13 04:25:21,4057.16,4057.28,0.120,12.0,1
2026-07-13 04:25:26,4057.03,4057.08,0.050,5.0,1
2026-07-13 04:25:31,4056.95,4057.00,0.050,5.0,1
2026-07-13 04:25:36,4056.97,4057.09,0.120,12.0,1
2026-07-13 04:25:41,4056.84,4056.93,0.090,9.0,1
2026-07-13 04:25:46,4056.78,4056.90,0.120,12.0,1
2026-07-13 04:25:51,4056.61,4056.69,0.080,8.0,1
2026-07-13 04:25:56,4055.93,4056.05,0.120,12.0,1
2026-07-13 04:26:01,4056.27,4056.39,0.120,12.0,1
2026-07-13 04:26:06,4056.23,4056.35,0.120,12.0,1
2026-07-13 04:26:11,4056.25,4056.32,0.070,7.0,1
2026-07-13 04:26:16,4056.23,4056.28,0.050,5.0,1
2026-07-13 04:26:21,4056.09,4056.14,0.050,5.0,1
2026-07-13 04:26:26,4056.06,4056.11,0.050,5.0,1
2026-07-13 04:26:31,4055.80,4055.85,0.050,5.0,1
2026-07-13 04:26:36,4055.68,4055.73,0.050,5.0,1
2026-07-13 04:26:41,4055.80,4055.85,0.050,5.0,1
2026-07-13 04:26:46,4055.81,4055.90,0.090,9.0,1
2026-07-13 04:26:51,4055.86,4055.91,0.050,5.0,1
2026-07-13 04:26:56,4055.74,4055.79,0.050,5.0,1
2026-07-13 04:27:01,4055.59,4055.64,0.050,5.0,1
2026-07-13 04:27:06,4055.58,4055.66,0.080,8.0,1
2026-07-13 04:27:11,4055.65,4055.75,0.100,10.0,1
2026-07-13 04:27:16,4055.64,4055.70,0.060,6.0,1
2026-07-13 04:27:21,4055.93,4056.00,0.070,7.0,1
2026-07-13 04:27:26,4055.54,4055.66,0.120,12.0,1
2026-07-13 04:27:31,4055.42,4055.53,0.110,11.0,1
2026-07-13 04:27:36,4055.46,4055.55,0.090,9.0,1
2026-07-13 04:27:41,4055.01,4055.13,0.120,12.0,1
2026-07-13 04:27:46,4055.07,4055.16,0.090,9.0,1
2026-07-13 04:27:51,4055.31,4055.43,0.120,12.0,1
2026-07-13 04:27:56,4055.27,4055.39,0.120,12.0,1
2026-07-13 04:28:01,4055.40,4055.52,0.120,12.0,1
2026-07-13 04:28:06,4055.29,4055.38,0.090,9.0,1
2026-07-13 04:28:11,4055.25,4055.30,0.050,5.0,1
2026-07-13 04:28:16,4055.21,4055.33,0.120,12.0,1
2026-07-13 04:28:21,4054.80,4054.92,0.120,12.0,1
2026-07-13 04:28:26,4053.97,4054.09,0.120,12.0,1
2026-07-13 04:28:31,4053.76,4053.88,0.120,12.0,1
2026-07-13 04:28:36,4053.97,4054.08,0.110,11.0,1
2026-07-13 04:28:41,4054.06,4054.16,0.100,10.0,1
2026-07-13 04:28:46,4054.06,4054.14,0.080,8.0,1
2026-07-13 04:28:51,4053.96,4054.06,0.100,10.0,1
2026-07-13 04:28:56,4053.96,4054.02,0.060,6.0,1
2026-07-13 04:29:01,4053.87,4053.94,0.070,7.0,1
2026-07-13 04:29:06,4053.89,4053.97,0.080,8.0,1
2026-07-13 04:29:11,4053.91,4053.98,0.070,7.0,1
2026-07-13 04:29:16,4053.97,4054.05,0.080,8.0,1
2026-07-13 04:29:21,4054.27,4054.35,0.080,8.0,1
2026-07-13 04:29:26,4054.37,4054.45,0.080,8.0,1
2026-07-13 04:29:31,4054.41,4054.48,0.070,7.0,1
2026-07-13 04:29:36,4054.35,4054.47,0.120,12.0,1
2026-07-13 04:29:41,4054.52,4054.61,0.090,9.0,1
2026-07-13 04:29:46,4054.41,4054.49,0.080,8.0,1
2026-07-13 04:29:51,4054.72,4054.81,0.090,9.0,1
2026-07-13 04:29:56,4055.13,4055.23,0.100,10.0,1
2026-07-13 04:30:01,4055.67,4055.78,0.110,11.0,1
2026-07-13 04:30:06,4055.53,4055.62,0.090,9.0,1
2026-07-13 04:30:11,4055.42,4055.51,0.090,9.0,1
2026-07-13 04:30:16,4055.45,4055.52,0.070,7.0,1
2026-07-13 04:30:21,4055.30,4055.37,0.070,7.0,1
2026-07-13 04:30:26,4055.58,4055.67,0.090,9.0,1
2026-07-13 04:30:31,4055.64,4055.72,0.080,8.0,1
2026-07-13 04:30:36,4055.31,4055.37,0.060,6.0,1
2026-07-13 04:30:41,4055.11,4055.23,0.120,12.0,1
2026-07-13 04:30:46,4055.07,4055.17,0.100,10.0,1
2026-07-13 04:30:51,4055.14,4055.24,0.100,10.0,1
2026-07-13 04:30:56,4055.39,4055.46,0.070,7.0,1
2026-07-13 04:31:01,4055.15,4055.22,0.070,7.0,1
2026-07-13 04:31:06,4054.51,4054.63,0.120,12.0,1
2026-07-13 04:31:11,4054.48,4054.60,0.120,12.0,1
2026-07-13 04:31:16,4054.15,4054.27,0.120,12.0,1
2026-07-13 04:31:21,4054.23,4054.34,0.110,11.0,1
2026-07-13 04:31:26,4054.89,4055.01,0.120,12.0,1
2026-07-13 04:31:31,4054.84,4054.94,0.100,10.0,1
2026-07-13 04:31:36,4054.85,4054.91,0.060,6.0,1
2026-07-13 04:31:41,4054.94,4054.99,0.050,5.0,1
2026-07-13 04:31:46,4054.93,4054.98,0.050,5.0,1
2026-07-13 04:31:51,4055.65,4055.77,0.120,12.0,1
2026-07-13 04:31:56,4055.74,4055.86,0.120,12.0,1
2026-07-13 04:32:01,4055.98,4056.08,0.100,10.0,1
2026-07-13 04:32:06,4056.04,4056.12,0.080,8.0,1
2026-07-13 04:32:11,4056.16,4056.22,0.060,6.0,1
2026-07-13 04:32:16,4056.25,4056.31,0.060,6.0,1
2026-07-13 04:32:21,4056.26,4056.32,0.060,6.0,1
2026-07-13 04:32:26,4056.09,4056.14,0.050,5.0,1
2026-07-13 04:32:31,4055.98,4056.08,0.100,10.0,1
2026-07-13 04:32:36,4056.04,4056.16,0.120,12.0,1
2026-07-13 04:32:41,4055.92,4056.04,0.120,12.0,1
2026-07-13 04:32:46,4055.68,4055.80,0.120,12.0,1
2026-07-13 04:32:51,4056.45,4056.57,0.120,12.0,1
2026-07-13 04:32:56,4056.53,4056.65,0.120,12.0,1
2026-07-13 04:33:01,4056.67,4056.79,0.120,12.0,1
2026-07-13 04:33:06,4056.57,4056.64,0.070,7.0,1
2026-07-13 04:33:11,4056.59,4056.71,0.120,12.0,1
2026-07-13 04:33:16,4056.67,4056.74,0.070,7.0,1
2026-07-13 04:33:21,4056.74,4056.79,0.050,5.0,1
2026-07-13 04:33:26,4056.77,4056.82,0.050,5.0,1
2026-07-13 04:33:31,4057.63,4057.68,0.050,5.0,1
2026-07-13 04:33:36,4057.23,4057.35,0.120,12.0,1
2026-07-13 04:33:41,4057.21,4057.31,0.100,10.0,1
